"key","scientificName","decimalLongitude","decimalLatitude","issues","year","month","day","eventDate","country"
"3716634341","Dryocosmus kuriphilus Yasumatsu, 1951",5.85,51.75,"osiic",2020,5,27,"2020-05-27T00:00:00","Netherlands"
"3716702569","Dryocosmus kuriphilus Yasumatsu, 1951",5.15,52.2,"osiic",2020,5,23,"2020-05-23T00:00:00","Netherlands"
"3716715916","Dryocosmus kuriphilus Yasumatsu, 1951",5.65,50.8,"osiic",2020,5,6,"2020-05-06T00:00:00","Netherlands"
"3716739825","Dryocosmus kuriphilus Yasumatsu, 1951",6.85,52.4,"osiic",2020,5,16,"2020-05-16T00:00:00","Netherlands"
"3716870169","Dryocosmus kuriphilus Yasumatsu, 1951",6,51.15,"osiic",2020,5,13,"2020-05-13T00:00:00","Netherlands"
"3716928309","Dryocosmus kuriphilus Yasumatsu, 1951",6.908893,51.441035,"cdround,osiic",2020,5,4,"2020-05-04T00:00:00","Germany"
"3716949527","Dryocosmus kuriphilus Yasumatsu, 1951",4.3,51.5,"osiic",2020,5,30,"2020-05-30T00:00:00","Netherlands"
"3716963299","Dryocosmus kuriphilus Yasumatsu, 1951",5.1,51.55,"osiic",2020,5,23,"2020-05-23T00:00:00","Netherlands"
"3717106455","Dryocosmus kuriphilus Yasumatsu, 1951",5.9,51.8,"osiic",2020,5,17,"2020-05-17T00:00:00","Netherlands"
"3725400085","Dryocosmus kuriphilus Yasumatsu, 1951",5.15,51.5,"osiic",2020,5,8,"2020-05-08T00:00:00","Netherlands"
"3725553984","Dryocosmus kuriphilus Yasumatsu, 1951",5.25,52.1,"osiic",2020,5,6,"2020-05-06T00:00:00","Netherlands"
"3725561564","Dryocosmus kuriphilus Yasumatsu, 1951",5.15,51.55,"osiic",2020,5,1,"2020-05-01T00:00:00","Netherlands"
"3725583110","Dryocosmus kuriphilus Yasumatsu, 1951",5.7,51.75,"osiic",2020,5,8,"2020-05-08T00:00:00","Netherlands"
"3725619713","Dryocosmus kuriphilus Yasumatsu, 1951",5,51.55,"osiic",2020,5,17,"2020-05-17T00:00:00","Netherlands"
"3725623247","Dryocosmus kuriphilus Yasumatsu, 1951",5.85,51.75,"osiic",2020,5,25,"2020-05-25T00:00:00","Netherlands"
"3725679623","Dryocosmus kuriphilus Yasumatsu, 1951",5.9,51.8,"osiic",2020,5,3,"2020-05-03T00:00:00","Netherlands"
"3725711599","Dryocosmus kuriphilus Yasumatsu, 1951",5.25,51.6,"osiic",2020,5,17,"2020-05-17T00:00:00","Netherlands"
"3725748006","Dryocosmus kuriphilus Yasumatsu, 1951",5.65,51.5,"osiic",2020,5,7,"2020-05-07T00:00:00","Netherlands"
"3725829623","Dryocosmus kuriphilus Yasumatsu, 1951",5.85,51.75,"osiic",2020,5,31,"2020-05-31T00:00:00","Netherlands"
"3725974403","Dryocosmus kuriphilus Yasumatsu, 1951",5.85,51.7,"osiic",2020,5,14,"2020-05-14T00:00:00","Netherlands"
"3726316486","Dryocosmus kuriphilus Yasumatsu, 1951",5.1,51.5,"osiic",2020,5,2,"2020-05-02T00:00:00","Netherlands"
"3726401813","Dryocosmus kuriphilus Yasumatsu, 1951",5.8,51.3,"osiic",2020,5,4,"2020-05-04T00:00:00","Netherlands"
"3726551005","Dryocosmus kuriphilus Yasumatsu, 1951",5.7,51.45,"osiic",2020,5,6,"2020-05-06T00:00:00","Netherlands"
"3726559902","Dryocosmus kuriphilus Yasumatsu, 1951",6.65,52.3,"osiic",2020,5,19,"2020-05-19T00:00:00","Netherlands"
"3726680570","Dryocosmus kuriphilus Yasumatsu, 1951",5.1,51.6,"osiic",2020,5,3,"2020-05-03T00:00:00","Netherlands"
"3726758688","Dryocosmus kuriphilus Yasumatsu, 1951",5.75,50.9,"osiic",2020,5,4,"2020-05-04T00:00:00","Netherlands"
"3726762677","Dryocosmus kuriphilus Yasumatsu, 1951",5.1,51.5,"osiic",2020,5,2,"2020-05-02T00:00:00","Netherlands"
"3726781393","Dryocosmus kuriphilus Yasumatsu, 1951",4.25,51.5,"osiic",2020,5,27,"2020-05-27T00:00:00","Netherlands"
"3726838364","Dryocosmus kuriphilus Yasumatsu, 1951",6.05,51.15,"osiic",2020,5,10,"2020-05-10T00:00:00","Netherlands"
"3726894555","Dryocosmus kuriphilus Yasumatsu, 1951",5.9,51.2,"osiic",2020,5,1,"2020-05-01T00:00:00","Netherlands"
"3726903824","Dryocosmus kuriphilus Yasumatsu, 1951",5.7,51.95,"osiic",2020,5,30,"2020-05-30T00:00:00","Netherlands"
"3726911542","Dryocosmus kuriphilus Yasumatsu, 1951",6.200752,51.768562,"cdround,osiic",2020,5,30,"2020-05-30T00:00:00","Germany"
"3727365684","Dryocosmus kuriphilus Yasumatsu, 1951",5.85,51.75,"osiic",2020,5,31,"2020-05-31T00:00:00","Netherlands"
"3727430740","Dryocosmus kuriphilus Yasumatsu, 1951",5.85,51.75,"osiic",2020,5,19,"2020-05-19T00:00:00","Netherlands"
"3947810404","Dryocosmus kuriphilus Yasumatsu, 1951",135.391372,35.548063,"cdround",2020,5,17,"2020-05-17T08:07:29","Japan"
"2634657348","Dryocosmus kuriphilus Yasumatsu, 1951",15.26982,45.665392,"cdround,cudc,gass84",2020,6,2,"2020-06-02T00:00:00","Slovenia"
"2802561739","Dryocosmus kuriphilus Yasumatsu, 1951",4.634706,50.952894,"cdround",2020,6,3,"2020-06-03T08:40:00","Belgium"
"2802604856","Dryocosmus kuriphilus Yasumatsu, 1951",-81.945045,40.806375,"cdround",2020,6,11,"2020-06-11T20:57:00","United States of America"
"2802758985","Dryocosmus kuriphilus Yasumatsu, 1951",-81.445394,40.823058,"cdround",2020,6,12,"2020-06-12T20:16:00","United States of America"
"2802950089","Dryocosmus kuriphilus Yasumatsu, 1951",-72.999201,41.701554,"",2020,6,17,"2020-06-17T13:51:00","United States of America"
"2850535735","Dryocosmus kuriphilus Yasumatsu, 1951",7.96185,48.292535,"",2020,6,21,"2020-06-21T15:11:00","Germany"
"2850935666","Dryocosmus kuriphilus Yasumatsu, 1951",8.955832,45.776028,"cdround",2020,6,24,"2020-06-24T17:19:42","Italy"
"2862431724","Dryocosmus kuriphilus Yasumatsu, 1951",-0.308911,51.432683,"cdround",2020,6,30,"2020-06-30T13:52:00","United Kingdom of Great Britain and Northern Ireland"
"3015549307","Dryocosmus kuriphilus Yasumatsu, 1951",14.584134,45.861565,"cdround,cudc,gass84",2020,6,2,"2020-06-02T00:00:00","Slovenia"
"3039121541","Dryocosmus kuriphilus Yasumatsu, 1951",3.395452,51.08493,"cdround",2020,6,6,"2020-06-06T15:29:00","Belgium"
"3067770050","Dryocosmus kuriphilus Yasumatsu, 1951",-71.204769,42.129742,"cdround",2020,6,13,"2020-06-13T14:32:00","United States of America"
"3117867353","Dryocosmus kuriphilus Yasumatsu, 1951",127.240085,36.676046,"cdround",2020,6,14,"2020-06-14T00:00:00","Korea, Republic of"
"3716555193","Dryocosmus kuriphilus Yasumatsu, 1951",4.8,51.4,"osiic",2020,6,7,"2020-06-07T00:00:00","Netherlands"
"3716645950","Dryocosmus kuriphilus Yasumatsu, 1951",5.3,52.15,"osiic",2020,6,6,"2020-06-06T00:00:00","Netherlands"
"3716720937","Dryocosmus kuriphilus Yasumatsu, 1951",5.25,52.1,"osiic",2020,6,7,"2020-06-07T00:00:00","Netherlands"
"3716914030","Dryocosmus kuriphilus Yasumatsu, 1951",5.15,52.15,"osiic",2020,6,10,"2020-06-10T00:00:00","Netherlands"
"3716921307","Dryocosmus kuriphilus Yasumatsu, 1951",5.2,51.55,"osiic",2020,6,11,"2020-06-11T00:00:00","Netherlands"
"3716954432","Dryocosmus kuriphilus Yasumatsu, 1951",5.3,51.6,"osiic",2020,6,28,"2020-06-28T00:00:00","Netherlands"
"3717421526","Dryocosmus kuriphilus Yasumatsu, 1951",5.9,51.8,"osiic",2020,6,13,"2020-06-13T00:00:00","Netherlands"
"3717451075","Dryocosmus kuriphilus Yasumatsu, 1951",5.9,51.75,"osiic",2020,6,21,"2020-06-21T00:00:00","Netherlands"
"3717588230","Dryocosmus kuriphilus Yasumatsu, 1951",5.25,52.1,"osiic",2020,6,11,"2020-06-11T00:00:00","Netherlands"
"3717593087","Dryocosmus kuriphilus Yasumatsu, 1951",4.8,51.5,"osiic",2020,6,21,"2020-06-21T00:00:00","Netherlands"
"3725833137","Dryocosmus kuriphilus Yasumatsu, 1951",5,51.5,"osiic",2020,6,12,"2020-06-12T00:00:00","Netherlands"
"3726477541","Dryocosmus kuriphilus Yasumatsu, 1951",5.85,51.75,"osiic",2020,6,15,"2020-06-15T00:00:00","Netherlands"
"3726870655","Dryocosmus kuriphilus Yasumatsu, 1951",5.9,51.8,"osiic",2020,6,18,"2020-06-18T00:00:00","Netherlands"
"3727732384","Dryocosmus kuriphilus Yasumatsu, 1951",6.05,51.2,"osiic",2020,6,29,"2020-06-29T00:00:00","Netherlands"
"3728009310","Dryocosmus kuriphilus Yasumatsu, 1951",5.3,51.6,"osiic",2020,6,28,"2020-06-28T00:00:00","Netherlands"
"2807723356","Dryocosmus kuriphilus Yasumatsu, 1951",15.61194,46.475942,"cdround,cudc,gass84",2020,7,2,"2020-07-02T00:00:00","Slovenia"
"2813951401","Dryocosmus kuriphilus Yasumatsu, 1951",8.343345,44.342055,"cdround",2020,7,7,"2020-07-07T16:02:31","Italy"
