"key","scientificName","decimalLongitude","decimalLatitude","issues","year","month","day","eventDate","country"
"1653394197","Phytophthora palmivora (E.J.Butler) E.J.Butler",146,-17.48,"",NA,NA,NA,NA,"Australia"
"1653394198","Phytophthora palmivora (E.J.Butler) E.J.Butler",145.91,-17.66,"",NA,NA,NA,NA,"Australia"
"1653394199","Phytophthora palmivora (E.J.Butler) E.J.Butler",145.91,-17.66,"",NA,NA,NA,NA,"Australia"
"1653394200","Phytophthora palmivora (E.J.Butler) E.J.Butler",145.91,-17.66,"",NA,NA,NA,NA,"Australia"
"1653394201","Phytophthora de Bary, 1876",145.91,-17.66,"",NA,NA,NA,NA,"Australia"
"1653394202","Phytophthora palmivora (E.J.Butler) E.J.Butler",145.91,-17.66,"",NA,NA,NA,NA,"Australia"
"1653394203","Phytophthora cinnamomi Rands",152.95,-26.88,"",NA,NA,NA,NA,"Australia"
"1653394204","Phytophthora de Bary, 1876",145.91,-17.25,"",NA,NA,NA,NA,"Australia"
"1653394205","Phytophthora de Bary, 1876",145.91,-17.66,"",NA,NA,NA,NA,"Australia"
"1653394206","Phytophthora palmivora (E.J.Butler) E.J.Butler",145.91,-17.66,"",NA,NA,NA,NA,"Australia"
"1653394207","Phytophthora de Bary, 1876",152.95,-26.68,"",NA,NA,NA,NA,"Australia"
"1653394208","Phytophthora de Bary, 1876",145.91,-17.25,"",NA,NA,NA,NA,"Australia"
"1653394209","Phytophthora palmivora (E.J.Butler) E.J.Butler",145.91,-17.66,"",NA,NA,NA,NA,"Australia"
"1653394210","Phytophthora de Bary, 1876",145.91,-17.66,"",NA,NA,NA,NA,"Australia"
"1653394211","Phytophthora palmivora (E.J.Butler) E.J.Butler",145.91,-17.66,"",NA,NA,NA,NA,"Australia"
"1653394212","Phytophthora palmivora (E.J.Butler) E.J.Butler",145.91,-17.66,"",NA,NA,NA,NA,"Australia"
"1653394213","Phytophthora palmivora (E.J.Butler) E.J.Butler",145.91,-17.66,"",NA,NA,NA,NA,"Australia"
"1653394214","Phytophthora sojae Kaufm. & Gerd.",149.76,-30.31,"rdativ",NA,NA,NA,NA,"Australia"
"1653394215","Phytophthora palmivora (E.J.Butler) E.J.Butler",145.91,-17.66,"",NA,NA,NA,NA,"Australia"
"1653394216","Phytophthora palmivora (E.J.Butler) E.J.Butler",145.91,-17.66,"",NA,NA,NA,NA,"Australia"
"1653394217","Phytophthora palmivora (E.J.Butler) E.J.Butler",145.91,-17.66,"",NA,NA,NA,NA,"Australia"
"1653394218","Phytophthora palmivora (E.J.Butler) E.J.Butler",145.91,-17.25,"",NA,NA,NA,NA,"Australia"
"1653394219","Phytophthora de Bary, 1876",153.33,-27.8,"",NA,NA,NA,NA,"Australia"
"1653394220","Phytophthora palmivora (E.J.Butler) E.J.Butler",145.91,-17.66,"",NA,NA,NA,NA,"Australia"
"1653394221","Phytophthora palmivora (E.J.Butler) E.J.Butler",145.91,-17.66,"",NA,NA,NA,NA,"Australia"
"1653394222","Phytophthora de Bary, 1876",145.91,-17.25,"",NA,NA,NA,NA,"Australia"
"1653394223","Phytophthora palmivora (E.J.Butler) E.J.Butler",146,-17.48,"",NA,NA,NA,NA,"Australia"
"1653394224","Phytophthora cinnamomi Rands",152.66,-26.31,"",NA,NA,NA,NA,"Australia"
"1653394225","Phytophthora palmivora (E.J.Butler) E.J.Butler",145.91,-17.66,"",NA,NA,NA,NA,"Australia"
"1653394226","Phytophthora palmivora (E.J.Butler) E.J.Butler",146,-17.48,"",NA,NA,NA,NA,"Australia"
"1653394227","Phytophthora palmivora (E.J.Butler) E.J.Butler",145.91,-17.66,"",NA,NA,NA,NA,"Australia"
"1653394228","Phytophthora palmivora (E.J.Butler) E.J.Butler",145.91,-17.25,"",NA,NA,NA,NA,"Australia"
"1653394229","Phytophthora palmivora (E.J.Butler) E.J.Butler",145.91,-17.66,"",NA,NA,NA,NA,"Australia"
"1653394230","Phytophthora boehmeriae Sawada",159.66,-31.5,"",NA,NA,NA,NA,"Australia"
"1653394231","Phytophthora palmivora (E.J.Butler) E.J.Butler",145.91,-17.66,"",NA,NA,NA,NA,"Australia"
"1653394232","Phytophthora palmivora (E.J.Butler) E.J.Butler",146,-17.48,"",NA,NA,NA,NA,"Australia"
"1653394233","Phytophthora de Bary, 1876",146.1,-17.76,"",NA,NA,NA,NA,"Australia"
"1653394234","Phytophthora sojae Kaufm. & Gerd.",145.56,-35.61,"rdativ",NA,NA,NA,NA,"Australia"
"1653394235","Phytophthora palmivora (E.J.Butler) E.J.Butler",146,-17.48,"",NA,NA,NA,NA,"Australia"
"1653394236","Phytophthora de Bary, 1876",145.91,-17.66,"",NA,NA,NA,NA,"Australia"
"1653394237","Phytophthora cinnamomi Rands",152.85,-27.3,"",NA,NA,NA,NA,"Australia"
"1653394238","Phytophthora palmivora (E.J.Butler) E.J.Butler",146,-17.48,"",NA,NA,NA,NA,"Australia"
"1653394239","Phytophthora cinnamomi Rands",152.95,-26.88,"",NA,NA,NA,NA,"Australia"
"1653394240","Phytophthora palmivora (E.J.Butler) E.J.Butler",145.91,-17.66,"",NA,NA,NA,NA,"Australia"
"1653394241","Phytophthora cinnamomi Rands",152.95,-26.88,"",NA,NA,NA,NA,"Australia"
"1653394242","Phytophthora palmivora (E.J.Butler) E.J.Butler",145.91,-17.66,"",NA,NA,NA,NA,"Australia"
"1653394244","Phytophthora nicotianae Breda de Haan",145.91,-17.66,"",NA,NA,NA,NA,"Australia"
"1653394245","Phytophthora nicotianae Breda de Haan",146,-17.48,"",NA,NA,NA,NA,"Australia"
"1653394246","Phytophthora cinnamomi Rands",152.95,-26.85,"",NA,NA,NA,NA,"Australia"
"1653394247","Phytophthora palmivora (E.J.Butler) E.J.Butler",145.91,-17.25,"",NA,NA,NA,NA,"Australia"
"1653394248","Phytophthora cinnamomi Rands",152.95,-26.88,"",NA,NA,NA,NA,"Australia"
"1653394249","Phytophthora palmivora (E.J.Butler) E.J.Butler",145.91,-17.66,"",NA,NA,NA,NA,"Australia"
"1653394250","Phytophthora de Bary, 1876",145.91,-17.66,"",NA,NA,NA,NA,"Australia"
"1653394251","Phytophthora palmivora (E.J.Butler) E.J.Butler",146,-17.48,"",NA,NA,NA,NA,"Australia"
"1653394252","Phytophthora cinnamomi Rands",153.5,-26.73,"",NA,NA,NA,NA,"Australia"
"1653394253","Phytophthora de Bary, 1876",145.91,-17.66,"",NA,NA,NA,NA,"Australia"
"1653394254","Phytophthora cinnamomi Rands",152.95,-26.85,"",NA,NA,NA,NA,"Australia"
"1653394255","Phytophthora palmivora (E.J.Butler) E.J.Butler",146,-17.48,"",NA,NA,NA,NA,"Australia"
"1653394256","Phytophthora palmivora (E.J.Butler) E.J.Butler",146,-17.48,"",NA,NA,NA,NA,"Australia"
"1653394258","Phytophthora palmivora (E.J.Butler) E.J.Butler",146,-17.48,"",NA,NA,NA,NA,"Australia"
"1653394259","Phytophthora de Bary, 1876",145.91,-17.25,"",NA,NA,NA,NA,"Australia"
"1653394260","Phytophthora megasperma Drechsler",115.53,-30.73,"",NA,NA,NA,NA,"Australia"
"1653394261","Phytophthora de Bary, 1876",145.91,-17.66,"",NA,NA,NA,NA,"Australia"
"1653394262","Phytophthora de Bary, 1876",146,-17.48,"",NA,NA,NA,NA,"Australia"
"1653394263","Phytophthora cinnamomi Rands",152.8,-26.11,"",NA,NA,NA,NA,"Australia"
"1653394265","Phytophthora cinnamomi Rands",152.95,-26.88,"",NA,NA,NA,NA,"Australia"
"1653394266","Phytophthora de Bary, 1876",146,-17.48,"",NA,NA,NA,NA,"Australia"
"1653394267","Phytophthora cinnamomi Rands",152.85,-27.3,"",NA,NA,NA,NA,"Australia"
"1653394268","Phytophthora de Bary, 1876",145.91,-17.66,"",NA,NA,NA,NA,"Australia"
"1653394269","Phytophthora cinnamomi Rands",152.95,-26.85,"",NA,NA,NA,NA,"Australia"
"1653394270","Phytophthora cinnamomi Rands",152.85,-27.3,"",NA,NA,NA,NA,"Australia"
"1653394271","Phytophthora de Bary, 1876",152.88,-27.48,"",NA,NA,NA,NA,"Australia"
"1653394272","Phytophthora palmivora (E.J.Butler) E.J.Butler",146,-17.48,"",NA,NA,NA,NA,"Australia"
"1653394273","Phytophthora cinnamomi Rands",152.78,-26.6,"",NA,NA,NA,NA,"Australia"
"1653394274","Phytophthora de Bary, 1876",146,-17.48,"",NA,NA,NA,NA,"Australia"
"1653394275","Phytophthora de Bary, 1876",146,-17.48,"",NA,NA,NA,NA,"Australia"
"1653394276","Phytophthora palmivora (E.J.Butler) E.J.Butler",146,-17.48,"",NA,NA,NA,NA,"Australia"
"1653394277","Phytophthora cinnamomi Rands",152.85,-27.3,"",NA,NA,NA,NA,"Australia"
"1653394278","Phytophthora cinnamomi Rands",152.85,-27.3,"",NA,NA,NA,NA,"Australia"
"1653394279","Phytophthora cinnamomi Rands",152.85,-27.3,"",NA,NA,NA,NA,"Australia"
"1653394280","Phytophthora de Bary, 1876",145.91,-17.66,"",NA,NA,NA,NA,"Australia"
"1653394281","Phytophthora de Bary, 1876",153.33,-27.8,"",NA,NA,NA,NA,"Australia"
"1653394282","Phytophthora cinnamomi Rands",152.95,-26.88,"",NA,NA,NA,NA,"Australia"
"1653394283","Phytophthora de Bary, 1876",146,-17.48,"",NA,NA,NA,NA,"Australia"
"1653394284","Phytophthora de Bary, 1876",152.88,-27.48,"",NA,NA,NA,NA,"Australia"
"1653394285","Phytophthora cinnamomi Rands",152.95,-26.85,"",NA,NA,NA,NA,"Australia"
"1653394286","Phytophthora megasperma Drechsler",115.53,-30.73,"",NA,NA,NA,NA,"Australia"
"1653394287","Phytophthora cinnamomi Rands",152.95,-26.85,"",NA,NA,NA,NA,"Australia"
"1653394288","Phytophthora cinnamomi Rands",152.8,-26.11,"",NA,NA,NA,NA,"Australia"
"1653394289","Phytophthora de Bary, 1876",152.88,-27.48,"",NA,NA,NA,NA,"Australia"
"1653394290","Phytophthora sojae Kaufm. & Gerd.",149.76,-30.31,"rdativ",NA,NA,NA,NA,"Australia"
"1653394291","Phytophthora cinnamomi Rands",152.66,-26.31,"",NA,NA,NA,NA,"Australia"
"1653394292","Phytophthora cinnamomi Rands",152.66,-26.31,"",NA,NA,NA,NA,"Australia"
"1653394293","Phytophthora de Bary, 1876",145.91,-17.66,"",NA,NA,NA,NA,"Australia"
"1653394294","Phytophthora cinnamomi Rands",152.78,-26.6,"",NA,NA,NA,NA,"Australia"
"1653394295","Phytophthora cinnamomi Rands",152.93,-27,"",NA,NA,NA,NA,"Australia"
"1653394296","Phytophthora de Bary, 1876",145.91,-17.66,"",NA,NA,NA,NA,"Australia"
"1653394297","Phytophthora cinnamomi Rands",153.23,-27.46,"",NA,NA,NA,NA,"Australia"
"1653394298","Phytophthora cinnamomi Rands",152.8,-26.11,"",NA,NA,NA,NA,"Australia"
"1653394299","Phytophthora cinnamomi Rands",152.85,-27.3,"",NA,NA,NA,NA,"Australia"
"1653394300","Phytophthora cinnamomi Rands",152.95,-26.85,"",NA,NA,NA,NA,"Australia"
"1653394301","Phytophthora de Bary, 1876",145.91,-17.66,"",NA,NA,NA,NA,"Australia"
"1653394302","Phytophthora de Bary, 1876",152.88,-27.48,"",NA,NA,NA,NA,"Australia"
"1653394303","Phytophthora cinnamomi Rands",152.8,-26.11,"",NA,NA,NA,NA,"Australia"
"1653394304","Phytophthora cinnamomi Rands",152.95,-26.88,"",NA,NA,NA,NA,"Australia"
"1653394305","Phytophthora cinnamomi Rands",152.85,-27.3,"",NA,NA,NA,NA,"Australia"
"1653394306","Phytophthora cinnamomi Rands",152.95,-26.88,"",NA,NA,NA,NA,"Australia"
"1653394307","Phytophthora cinnamomi Rands",152.95,-26.85,"",NA,NA,NA,NA,"Australia"
"1653394308","Phytophthora de Bary, 1876",146,-17.48,"",NA,NA,NA,NA,"Australia"
"1653394309","Phytophthora cinnamomi Rands",152.81,-27.18,"",NA,NA,NA,NA,"Australia"
"1653394310","Phytophthora cinnamomi Rands",152.95,-26.85,"",NA,NA,NA,NA,"Australia"
"1653394311","Phytophthora cinnamomi Rands",152.85,-27.3,"",NA,NA,NA,NA,"Australia"
"1653394312","Phytophthora de Bary, 1876",146,-17.48,"",NA,NA,NA,NA,"Australia"
"1653394313","Phytophthora cinnamomi Rands",153.5,-26.73,"",NA,NA,NA,NA,"Australia"
"1653394314","Phytophthora cinnamomi Rands",152.95,-26.88,"",NA,NA,NA,NA,"Australia"
"1653394315","Phytophthora cinnamomi Rands",152.95,-26.88,"",NA,NA,NA,NA,"Australia"
"1653394316","Phytophthora cinnamomi Rands",152.95,-26.85,"",NA,NA,NA,NA,"Australia"
"1653394317","Phytophthora cinnamomi Rands",152.85,-27.3,"",NA,NA,NA,NA,"Australia"
"1653394318","Phytophthora de Bary, 1876",145.91,-17.25,"",NA,NA,NA,NA,"Australia"
"1653394319","Phytophthora cinnamomi Rands",152.85,-27.3,"",NA,NA,NA,NA,"Australia"
"1653394320","Phytophthora cinnamomi Rands",152.85,-27.3,"",NA,NA,NA,NA,"Australia"
"1653394322","Phytophthora cinnamomi Rands",152.66,-26.33,"",NA,NA,NA,NA,"Australia"
"1653394323","Phytophthora sojae Kaufm. & Gerd.",149.76,-30.31,"rdativ",NA,NA,NA,NA,"Australia"
"1653394324","Phytophthora cinnamomi Rands",152.8,-26.11,"",NA,NA,NA,NA,"Australia"
"1653394325","Phytophthora cinnamomi Rands",152.85,-27.3,"",NA,NA,NA,NA,"Australia"
"1653394326","Phytophthora cinnamomi Rands",152.85,-27.3,"",NA,NA,NA,NA,"Australia"
"1653394327","Phytophthora sojae Kaufm. & Gerd.",149.76,-30.31,"rdativ",NA,NA,NA,NA,"Australia"
"1653394328","Phytophthora sojae Kaufm. & Gerd.",149.76,-30.31,"rdativ",NA,NA,NA,NA,"Australia"
"1653394329","Phytophthora cinnamomi Rands",152.66,-26.31,"",NA,NA,NA,NA,"Australia"
"1653394330","Phytophthora cinnamomi Rands",152.95,-26.85,"",NA,NA,NA,NA,"Australia"
"1653394331","Phytophthora cinnamomi Rands",152.85,-27.3,"",NA,NA,NA,NA,"Australia"
"1653394332","Phytophthora cinnamomi Rands",152.95,-26.88,"",NA,NA,NA,NA,"Australia"
"1653394333","Phytophthora cinnamomi Rands",152.81,-27.18,"",NA,NA,NA,NA,"Australia"
"1653394334","Phytophthora cinnamomi Rands",152.95,-26.88,"",NA,NA,NA,NA,"Australia"
"1653394335","Phytophthora cinnamomi Rands",152.85,-27.3,"",NA,NA,NA,NA,"Australia"
"1653394336","Phytophthora cinnamomi Rands",152.85,-27.3,"",NA,NA,NA,NA,"Australia"
"1653394337","Phytophthora cinnamomi Rands",152.85,-27.3,"",NA,NA,NA,NA,"Australia"
"1653394338","Phytophthora cinnamomi Rands",152.66,-26.31,"",NA,NA,NA,NA,"Australia"
"1653394339","Phytophthora cinnamomi Rands",153.5,-26.73,"",NA,NA,NA,NA,"Australia"
"1653394340","Phytophthora sojae Kaufm. & Gerd.",149.76,-30.31,"rdativ",NA,NA,NA,NA,"Australia"
"1653394341","Phytophthora cinnamomi Rands",152.85,-27.3,"",NA,NA,NA,NA,"Australia"
"1653394342","Phytophthora cinnamomi Rands",152.78,-26.6,"",NA,NA,NA,NA,"Australia"
"1653394343","Phytophthora cinnamomi Rands",153.6,-27,"",NA,NA,NA,NA,"Australia"
"1653394344","Phytophthora cinnamomi Rands",152.81,-27.18,"",NA,NA,NA,NA,"Australia"
"1653394345","Phytophthora cinnamomi Rands",152.81,-27.18,"",NA,NA,NA,NA,"Australia"
"1653394346","Phytophthora cinnamomi Rands",152.85,-27.3,"",NA,NA,NA,NA,"Australia"
"1653394347","Phytophthora cinnamomi Rands",152.85,-27.3,"",NA,NA,NA,NA,"Australia"
"1653394348","Phytophthora cinnamomi Rands",152.81,-27.18,"",NA,NA,NA,NA,"Australia"
"1653394349","Phytophthora cinnamomi Rands",152.8,-26.11,"",NA,NA,NA,NA,"Australia"
"1653394350","Phytophthora cinnamomi Rands",152.95,-26.88,"",NA,NA,NA,NA,"Australia"
"1653394351","Phytophthora cinnamomi Rands",152.85,-27.3,"",NA,NA,NA,NA,"Australia"
"1653394352","Phytophthora cinnamomi Rands",152.85,-27.3,"",NA,NA,NA,NA,"Australia"
"1653394353","Phytophthora cinnamomi Rands",152.66,-26.33,"",NA,NA,NA,NA,"Australia"
"1653394354","Phytophthora cinnamomi Rands",152.85,-27.3,"",NA,NA,NA,NA,"Australia"
"1653394355","Phytophthora cinnamomi Rands",152.95,-26.85,"",NA,NA,NA,NA,"Australia"
"1653394356","Phytophthora sojae Kaufm. & Gerd.",152.3,-28.2,"rdativ",NA,NA,NA,NA,"Australia"
"1653394357","Phytophthora cinnamomi Rands",152.95,-26.88,"",NA,NA,NA,NA,"Australia"
"1653394358","Phytophthora cinnamomi Rands",152.95,-26.85,"",NA,NA,NA,NA,"Australia"
"1653394359","Phytophthora cinnamomi Rands",152.85,-27.3,"",NA,NA,NA,NA,"Australia"
"1653394360","Phytophthora cinnamomi Rands",152.95,-26.88,"",NA,NA,NA,NA,"Australia"
"1653394361","Phytophthora cinnamomi Rands",152.96,-26.65,"",NA,NA,NA,NA,"Australia"
"1653394362","Phytophthora cinnamomi Rands",152.8,-26.11,"",NA,NA,NA,NA,"Australia"
"1653394363","Phytophthora cinnamomi Rands",152.81,-27.18,"",NA,NA,NA,NA,"Australia"
"1653394364","Phytophthora sojae Kaufm. & Gerd.",152.3,-28.2,"rdativ",NA,NA,NA,NA,"Australia"
"1653394365","Phytophthora cinnamomi Rands",152.81,-27.18,"",NA,NA,NA,NA,"Australia"
"1653394366","Phytophthora cinnamomi Rands",152.81,-27.18,"",NA,NA,NA,NA,"Australia"
"1653394367","Phytophthora cinnamomi Rands",152.81,-27.18,"",NA,NA,NA,NA,"Australia"
"1653394368","Phytophthora sojae Kaufm. & Gerd.",152.3,-28.2,"rdativ",NA,NA,NA,NA,"Australia"
"1653394369","Phytophthora cinnamomi Rands",152.85,-27.3,"",NA,NA,NA,NA,"Australia"
"1653394370","Phytophthora cinnamomi Rands",152.85,-27.3,"",NA,NA,NA,NA,"Australia"
"1653394371","Phytophthora cinnamomi Rands",152.78,-26.6,"",NA,NA,NA,NA,"Australia"
"1653394372","Phytophthora cinnamomi Rands",152.81,-27.18,"",NA,NA,NA,NA,"Australia"
"1653394373","Phytophthora cinnamomi Rands",152.78,-26.6,"",NA,NA,NA,NA,"Australia"
"1653394374","Phytophthora cinnamomi Rands",152.85,-27.3,"",NA,NA,NA,NA,"Australia"
"1653394375","Phytophthora cinnamomi Rands",152.85,-27.3,"",NA,NA,NA,NA,"Australia"
"1653394376","Phytophthora cinnamomi Rands",152.85,-27.3,"",NA,NA,NA,NA,"Australia"
"1653394378","Phytophthora cinnamomi Rands",152.95,-26.88,"",NA,NA,NA,NA,"Australia"
"1653394379","Phytophthora cinnamomi Rands",153.6,-27,"",NA,NA,NA,NA,"Australia"
"1653394380","Phytophthora cinnamomi Rands",152.66,-26.33,"",NA,NA,NA,NA,"Australia"
"1653394381","Phytophthora cinnamomi Rands",152.66,-26.33,"",NA,NA,NA,NA,"Australia"
"1653394382","Phytophthora cinnamomi Rands",152.85,-27.3,"",NA,NA,NA,NA,"Australia"
"1653394383","Phytophthora cinnamomi Rands",152.81,-27.18,"",NA,NA,NA,NA,"Australia"
"1653394384","Phytophthora cinnamomi Rands",152.66,-26.33,"",NA,NA,NA,NA,"Australia"
"1653394385","Phytophthora cinnamomi Rands",152.85,-27.3,"",NA,NA,NA,NA,"Australia"
"1653394387","Phytophthora cinnamomi Rands",153.5,-26.73,"",NA,NA,NA,NA,"Australia"
"1653394388","Phytophthora cinnamomi Rands",152.81,-27.18,"",NA,NA,NA,NA,"Australia"
"1653394390","Phytophthora cinnamomi Rands",152.96,-26.65,"",NA,NA,NA,NA,"Australia"
"1653394391","Phytophthora cinnamomi Rands",152.85,-27.3,"",NA,NA,NA,NA,"Australia"
"1653394392","Phytophthora cinnamomi Rands",152.81,-27.18,"",NA,NA,NA,NA,"Australia"
"1653394393","Phytophthora cinnamomi Rands",153.5,-26.73,"",NA,NA,NA,NA,"Australia"
"1653394394","Phytophthora cinnamomi Rands",152.81,-27.18,"",NA,NA,NA,NA,"Australia"
"1653394395","Phytophthora cinnamomi Rands",152.66,-26.33,"",NA,NA,NA,NA,"Australia"
"1653394396","Phytophthora cinnamomi Rands",152.81,-27.18,"",NA,NA,NA,NA,"Australia"
"1653394397","Phytophthora cinnamomi Rands",152.81,-27.18,"",NA,NA,NA,NA,"Australia"
"1653394398","Phytophthora cinnamomi Rands",152.81,-27.18,"",NA,NA,NA,NA,"Australia"
"1653394400","Phytophthora palmivora (E.J.Butler) E.J.Butler",130.83,-12.45,"",NA,NA,NA,NA,"Australia"
"1653394401","Phytophthora cinnamomi Rands",153.5,-26.73,"",NA,NA,NA,NA,"Australia"
"1653394402","Phytophthora cinnamomi Rands",152.96,-26.65,"",NA,NA,NA,NA,"Australia"
"1653394403","Phytophthora cinnamomi Rands",152.95,-26.85,"",NA,NA,NA,NA,"Australia"
"1653394404","Phytophthora cinnamomi Rands",152.85,-27.3,"",NA,NA,NA,NA,"Australia"
"1653394405","Phytophthora cinnamomi Rands",152.95,-26.88,"",NA,NA,NA,NA,"Australia"
"1653394406","Phytophthora cinnamomi Rands",152.85,-27.3,"",NA,NA,NA,NA,"Australia"
"1653394407","Phytophthora cinnamomi Rands",152.93,-27,"",NA,NA,NA,NA,"Australia"
"1653394408","Phytophthora cinnamomi Rands",152.78,-26.6,"",NA,NA,NA,NA,"Australia"
"1653394409","Phytophthora cinnamomi Rands",152.66,-26.31,"",NA,NA,NA,NA,"Australia"
"1653394410","Phytophthora cinnamomi Rands",152.93,-27,"",NA,NA,NA,NA,"Australia"
"1653394411","Phytophthora cinnamomi Rands",152.96,-26.65,"",NA,NA,NA,NA,"Australia"
"1653394412","Phytophthora cinnamomi Rands",152.81,-27.18,"",NA,NA,NA,NA,"Australia"
"1653394413","Phytophthora cinnamomi Rands",152.95,-26.61,"",NA,NA,NA,NA,"Australia"
"1653394414","Phytophthora cinnamomi Rands",152.85,-27.3,"",NA,NA,NA,NA,"Australia"
"1653394415","Phytophthora cinnamomi Rands",153.5,-26.73,"",NA,NA,NA,NA,"Australia"
"1653394418","Phytophthora cinnamomi Rands",152.96,-26.65,"",NA,NA,NA,NA,"Australia"
"1653394419","Phytophthora cinnamomi Rands",152.81,-27.18,"",NA,NA,NA,NA,"Australia"
"1653394420","Phytophthora cinnamomi Rands",153.5,-26.73,"",NA,NA,NA,NA,"Australia"
"1653394422","Phytophthora cinnamomi Rands",152.96,-26.65,"",NA,NA,NA,NA,"Australia"
"1653394425","Phytophthora cinnamomi Rands",152.66,-26.31,"",NA,NA,NA,NA,"Australia"
"1653394427","Phytophthora cinnamomi Rands",152.81,-27.18,"",NA,NA,NA,NA,"Australia"
"1653394428","Phytophthora cinnamomi Rands",152.81,-27.18,"",NA,NA,NA,NA,"Australia"
"1653394430","Phytophthora cinnamomi Rands",152.85,-27.3,"",NA,NA,NA,NA,"Australia"
"1653394431","Phytophthora cinnamomi Rands",152.95,-26.85,"",NA,NA,NA,NA,"Australia"
"1653394433","Phytophthora cinnamomi Rands",152.85,-27.3,"",NA,NA,NA,NA,"Australia"
"1653394434","Phytophthora palmivora (E.J.Butler) E.J.Butler",130.83,-12.45,"",NA,NA,NA,NA,"Australia"
"1653394436","Phytophthora cinnamomi Rands",152.96,-26.65,"",NA,NA,NA,NA,"Australia"
"1653394437","Phytophthora cinnamomi Rands",152.81,-27.18,"",NA,NA,NA,NA,"Australia"
"1653394438","Phytophthora cinnamomi Rands",152.81,-27.18,"",NA,NA,NA,NA,"Australia"
"1653394441","Phytophthora cinnamomi Rands",152.81,-27.18,"",NA,NA,NA,NA,"Australia"
"1653394442","Phytophthora cinnamomi Rands",152.81,-27.18,"",NA,NA,NA,NA,"Australia"
"1653394443","Phytophthora cinnamomi Rands",152.96,-26.65,"",NA,NA,NA,NA,"Australia"
"1653394444","Phytophthora cinnamomi Rands",153.6,-27,"",NA,NA,NA,NA,"Australia"
"1653394445","Phytophthora cinnamomi Rands",152.81,-27.18,"",NA,NA,NA,NA,"Australia"
"1653394449","Phytophthora cinnamomi Rands",152.85,-27.3,"",NA,NA,NA,NA,"Australia"
"1653394450","Phytophthora cinnamomi Rands",152.81,-27.18,"",NA,NA,NA,NA,"Australia"
"1653394453","Phytophthora cinnamomi Rands",152.93,-27,"",NA,NA,NA,NA,"Australia"
"1653394454","Phytophthora cinnamomi Rands",152.93,-27,"",NA,NA,NA,NA,"Australia"
"1653394455","Phytophthora cinnamomi Rands",152.81,-27.18,"",NA,NA,NA,NA,"Australia"
"1653394456","Phytophthora nicotianae Breda de Haan",130.86,-12.35,"",NA,NA,NA,NA,"Australia"
"1653394457","Phytophthora cinnamomi Rands",152.95,-26.85,"",NA,NA,NA,NA,"Australia"
"1653394458","Phytophthora palmivora (E.J.Butler) E.J.Butler",131.11,-12.58,"",NA,NA,NA,NA,"Australia"
"1653394459","Phytophthora cinnamomi Rands",152.81,-27.18,"",NA,NA,NA,NA,"Australia"
"1653394462","Phytophthora cinnamomi Rands",152.96,-26.65,"",NA,NA,NA,NA,"Australia"
"1653394463","Phytophthora palmivora (E.J.Butler) E.J.Butler",145.88,-17.45,"",NA,NA,NA,NA,"Australia"
"1653394465","Phytophthora de Bary, 1876",153.33,-27.8,"",NA,NA,NA,NA,"Australia"
"1653394466","Phytophthora cinnamomi Rands",152.81,-27.18,"",NA,NA,NA,NA,"Australia"
"1653394468","Phytophthora cinnamomi Rands",152.81,-27.18,"",NA,NA,NA,NA,"Australia"
"1653394470","Phytophthora palmivora (E.J.Butler) E.J.Butler",146.1,-17.51,"",NA,NA,NA,NA,"Australia"
"1653394472","Phytophthora cinnamomi Rands",152.81,-27.18,"",NA,NA,NA,NA,"Australia"
"1653394473","Phytophthora cinnamomi Rands",152.96,-26.65,"",NA,NA,NA,NA,"Australia"
"1653394479","Phytophthora nicotianae Breda de Haan",145.88,-17.45,"",NA,NA,NA,NA,"Australia"
"1653394480","Phytophthora cinnamomi Rands",152.81,-27.18,"",NA,NA,NA,NA,"Australia"
"1653394481","Phytophthora cinnamomi Rands",152.81,-27.18,"",NA,NA,NA,NA,"Australia"
"1653394482","Phytophthora nicotianae Breda de Haan",152.26,-27.55,"rdativ",NA,NA,NA,NA,"Australia"
"1653394483","Phytophthora cinnamomi Rands",152.96,-26.65,"",NA,NA,NA,NA,"Australia"
"1653394484","Phytophthora nicotianae Breda de Haan",153,-27.48,"",NA,NA,NA,NA,"Australia"
"1653394485","Phytophthora palmivora (E.J.Butler) E.J.Butler",145.88,-17.45,"",NA,NA,NA,NA,"Australia"
"1653394491","Phytophthora cinnamomi Rands",152.96,-26.65,"",NA,NA,NA,NA,"Australia"
"1653394493","Phytophthora cinnamomi Rands",152.81,-27.18,"",NA,NA,NA,NA,"Australia"
"1653394496","Phytophthora nicotianae Breda de Haan",145.88,-17.45,"",NA,NA,NA,NA,"Australia"
"1653394498","Phytophthora de Bary, 1876",153.3,-27.6,"",NA,NA,NA,NA,"Australia"
"1653394500","Phytophthora palmivora (E.J.Butler) E.J.Butler",131.11,-12.58,"",NA,NA,NA,NA,"Australia"
"1653394501","Phytophthora cinnamomi Rands",152.96,-26.65,"",NA,NA,NA,NA,"Australia"
"1653394502","Phytophthora palmivora (E.J.Butler) E.J.Butler",131.11,-12.58,"",NA,NA,NA,NA,"Australia"
"1653394503","Phytophthora cinnamomi Rands",152.81,-27.18,"",NA,NA,NA,NA,"Australia"
"1653394505","Phytophthora palmivora (E.J.Butler) E.J.Butler",145.41,-16.98,"",NA,NA,NA,NA,"Australia"
