"key","scientificName","decimalLongitude","decimalLatitude","issues","year","month","day","eventDate","country"
"2469182902","Dendroctonus micans (J.G.Kugelann, 1794)",3.98132,45.31706,"rdativ",NA,NA,NA,NA,"France"
"2469183197","Dendroctonus micans (J.G.Kugelann, 1794)",3.84457,45.75738,"rdativ",NA,NA,NA,NA,"France"
"2469183268","Dendroctonus micans (J.G.Kugelann, 1794)",4.35664,44.12696,"rdativ",NA,NA,NA,NA,"France"
"2469183339","Dendroctonus micans (J.G.Kugelann, 1794)",3.04204,44.31842,"rdativ",NA,NA,NA,NA,"France"
"2469183460","Dendroctonus micans (J.G.Kugelann, 1794)",1.3912,42.9077,"rdativ",NA,NA,NA,NA,"France"
"2469183678","Dendroctonus micans (J.G.Kugelann, 1794)",1.61501,49.57763,"rdativ",NA,NA,NA,NA,"France"
"2469183844","Dendroctonus micans (J.G.Kugelann, 1794)",4.16071,45.02471,"rdativ",NA,NA,NA,NA,"France"
"2469184055","Dendroctonus micans (J.G.Kugelann, 1794)",2.80258,45.9894,"rdativ",NA,NA,NA,NA,"France"
"2469184068","Dendroctonus micans (J.G.Kugelann, 1794)",-0.7756,48.61537,"rdativ",NA,NA,NA,NA,"France"
"2469184088","Dendroctonus micans (J.G.Kugelann, 1794)",0.74953,43.01308,"rdativ",NA,NA,NA,NA,"France"
"2469184155","Dendroctonus micans (J.G.Kugelann, 1794)",4.01569,47.04046,"rdativ",NA,NA,NA,NA,"France"
"2469184222","Dendroctonus micans (J.G.Kugelann, 1794)",5.51094,46.00129,"rdativ",NA,NA,NA,NA,"France"
"2469184250","Dendroctonus micans (J.G.Kugelann, 1794)",6.58166,48.0015,"rdativ",NA,NA,NA,NA,"France"
"2469184273","Dendroctonus micans (J.G.Kugelann, 1794)",2.83165,44.36241,"rdativ",NA,NA,NA,NA,"France"
"2469184298","Dendroctonus micans (J.G.Kugelann, 1794)",3.62518,44.91994,"rdativ",NA,NA,NA,NA,"France"
"2469184320","Dendroctonus micans (J.G.Kugelann, 1794)",1.50436,42.88341,"rdativ",NA,NA,NA,NA,"France"
"2469184484","Dendroctonus micans (J.G.Kugelann, 1794)",0.77011,42.91546,"rdativ",NA,NA,NA,NA,"France"
"2469184504","Dendroctonus micans (J.G.Kugelann, 1794)",4.1303,47.16953,"rdativ",NA,NA,NA,NA,"France"
"2469184779","Dendroctonus micans (J.G.Kugelann, 1794)",2.49402,45.90847,"rdativ",NA,NA,NA,NA,"France"
"2469184825","Dendroctonus micans (J.G.Kugelann, 1794)",1.0905,49.12919,"rdativ",NA,NA,NA,NA,"France"
"2469184847","Dendroctonus micans (J.G.Kugelann, 1794)",-3.57465,48.31211,"rdativ",NA,NA,NA,NA,"France"
"2469184889","Dendroctonus micans (J.G.Kugelann, 1794)",4.84296,47.70106,"rdativ",NA,NA,NA,NA,"France"
"2469184924","Dendroctonus micans (J.G.Kugelann, 1794)",6.15241,46.65592,"rdativ",NA,NA,NA,NA,"France"
"2469184964","Dendroctonus micans (J.G.Kugelann, 1794)",3.94544,44.37402,"rdativ",NA,NA,NA,NA,"France"
"2469185135","Dendroctonus micans (J.G.Kugelann, 1794)",-0.44953,48.20043,"rdativ",NA,NA,NA,NA,"France"
"2469185138","Dendroctonus micans (J.G.Kugelann, 1794)",-3.42612,47.94341,"rdativ",NA,NA,NA,NA,"France"
"2469185186","Dendroctonus micans (J.G.Kugelann, 1794)",4.00345,47.35789,"rdativ",NA,NA,NA,NA,"France"
"2469185312","Dendroctonus micans (J.G.Kugelann, 1794)",2.26358,45.9162,"rdativ",NA,NA,NA,NA,"France"
"2469185355","Dendroctonus micans (J.G.Kugelann, 1794)",0.70948,49.31992,"rdativ",NA,NA,NA,NA,"France"
"2469185448","Dendroctonus micans (J.G.Kugelann, 1794)",4.18595,44.82869,"rdativ",NA,NA,NA,NA,"France"
"2469185487","Dendroctonus micans (J.G.Kugelann, 1794)",-2.17054,48.34907,"rdativ",NA,NA,NA,NA,"France"
"2469185496","Dendroctonus micans (J.G.Kugelann, 1794)",2.60203,43.39709,"rdativ",NA,NA,NA,NA,"France"
"2469185669","Dendroctonus micans (J.G.Kugelann, 1794)",2.02611,45.4728,"rdativ",NA,NA,NA,NA,"France"
"2469185695","Dendroctonus micans (J.G.Kugelann, 1794)",2.03179,44.90542,"rdativ",NA,NA,NA,NA,"France"
"2469185719","Dendroctonus micans (J.G.Kugelann, 1794)",2.23502,45.0204,"rdativ",NA,NA,NA,NA,"France"
"2469185751","Dendroctonus micans (J.G.Kugelann, 1794)",3.78259,45.30676,"rdativ",NA,NA,NA,NA,"France"
"2469185883","Dendroctonus micans (J.G.Kugelann, 1794)",3.23752,44.97001,"rdativ",NA,NA,NA,NA,"France"
"2469186014","Dendroctonus micans (J.G.Kugelann, 1794)",3.25204,45.24397,"rdativ",NA,NA,NA,NA,"France"
"2469186093","Dendroctonus micans (J.G.Kugelann, 1794)",6.34313,47.3543,"rdativ",NA,NA,NA,NA,"France"
"2469186166","Dendroctonus micans (J.G.Kugelann, 1794)",0.75757,42.97009,"rdativ",NA,NA,NA,NA,"France"
"2469186202","Dendroctonus micans (J.G.Kugelann, 1794)",2.71384,45.80817,"rdativ",NA,NA,NA,NA,"France"
"2469186257","Dendroctonus micans (J.G.Kugelann, 1794)",2.87747,45.07685,"rdativ",NA,NA,NA,NA,"France"
"2469186314","Dendroctonus micans (J.G.Kugelann, 1794)",2.00854,45.78492,"rdativ",NA,NA,NA,NA,"France"
"2469186625","Dendroctonus micans (J.G.Kugelann, 1794)",6.64152,47.88702,"rdativ",NA,NA,NA,NA,"France"
"2469186770","Dendroctonus micans (J.G.Kugelann, 1794)",2.90683,45.0533,"rdativ",NA,NA,NA,NA,"France"
"2469187127","Dendroctonus micans (J.G.Kugelann, 1794)",4.02126,46.95631,"rdativ",NA,NA,NA,NA,"France"
"2469187174","Dendroctonus micans (J.G.Kugelann, 1794)",2.68723,43.60195,"rdativ",NA,NA,NA,NA,"France"
"2469187197","Dendroctonus micans (J.G.Kugelann, 1794)",2.5002,43.56324,"rdativ",NA,NA,NA,NA,"France"
"2469187212","Dendroctonus micans (J.G.Kugelann, 1794)",2.38648,45.7783,"rdativ",NA,NA,NA,NA,"France"
"2469187364","Dendroctonus micans (J.G.Kugelann, 1794)",-4.07606,47.87842,"rdativ",NA,NA,NA,NA,"France"
"2469187390","Dendroctonus micans (J.G.Kugelann, 1794)",1.51544,46.02443,"rdativ",NA,NA,NA,NA,"France"
"2469187499","Dendroctonus micans (J.G.Kugelann, 1794)",3.58957,45.52132,"rdativ",NA,NA,NA,NA,"France"
"2469187634","Dendroctonus micans (J.G.Kugelann, 1794)",2.10886,43.46316,"rdativ",NA,NA,NA,NA,"France"
"2469187639","Dendroctonus micans (J.G.Kugelann, 1794)",3.51298,46.0044,"rdativ",NA,NA,NA,NA,"France"
"2469187649","Dendroctonus micans (J.G.Kugelann, 1794)",1.96891,45.24949,"rdativ",NA,NA,NA,NA,"France"
"2469188215","Dendroctonus micans (J.G.Kugelann, 1794)",2.72142,44.39563,"rdativ",NA,NA,NA,NA,"France"
"2469188340","Dendroctonus micans (J.G.Kugelann, 1794)",6.83347,47.25065,"rdativ",NA,NA,NA,NA,"France"
"2469188359","Dendroctonus micans (J.G.Kugelann, 1794)",-2.11508,48.35648,"rdativ",NA,NA,NA,NA,"France"
"2469188379","Dendroctonus micans (J.G.Kugelann, 1794)",3.64671,45.21763,"rdativ",NA,NA,NA,NA,"France"
"2469188453","Dendroctonus micans (J.G.Kugelann, 1794)",0.78358,49.67219,"rdativ",NA,NA,NA,NA,"France"
"2469188831","Dendroctonus micans (J.G.Kugelann, 1794)",2.45851,45.62581,"rdativ",NA,NA,NA,NA,"France"
"2469188836","Dendroctonus micans (J.G.Kugelann, 1794)",4.21176,45.10402,"rdativ",NA,NA,NA,NA,"France"
"2469188861","Dendroctonus micans (J.G.Kugelann, 1794)",2.99917,45.72292,"rdativ",NA,NA,NA,NA,"France"
"2469189198","Dendroctonus micans (J.G.Kugelann, 1794)",6.43933,48.10738,"rdativ",NA,NA,NA,NA,"France"
"2469189234","Dendroctonus micans (J.G.Kugelann, 1794)",2.0854,45.53252,"rdativ",NA,NA,NA,NA,"France"
"2469189240","Dendroctonus micans (J.G.Kugelann, 1794)",7.01492,47.5538,"rdativ",NA,NA,NA,NA,"France"
"2469189604","Dendroctonus micans (J.G.Kugelann, 1794)",4.79389,47.73012,"rdativ",NA,NA,NA,NA,"France"
"2469189689","Dendroctonus micans (J.G.Kugelann, 1794)",2.94293,45.15014,"rdativ",NA,NA,NA,NA,"France"
"2469189868","Dendroctonus micans (J.G.Kugelann, 1794)",1.08894,49.50428,"rdativ",NA,NA,NA,NA,"France"
"2469189877","Dendroctonus micans (J.G.Kugelann, 1794)",2.44369,45.88893,"rdativ",NA,NA,NA,NA,"France"
"2469189897","Dendroctonus micans (J.G.Kugelann, 1794)",-1.9294,47.99496,"rdativ",NA,NA,NA,NA,"France"
"2469189939","Dendroctonus micans (J.G.Kugelann, 1794)",3.50401,45.35477,"rdativ",NA,NA,NA,NA,"France"
"2469189944","Dendroctonus micans (J.G.Kugelann, 1794)",6.73519,47.15517,"rdativ",NA,NA,NA,NA,"France"
"2469189959","Dendroctonus micans (J.G.Kugelann, 1794)",3.98993,44.83694,"rdativ",NA,NA,NA,NA,"France"
"2469190085","Dendroctonus micans (J.G.Kugelann, 1794)",0.55582,42.83867,"rdativ",NA,NA,NA,NA,"France"
"2469190227","Dendroctonus micans (J.G.Kugelann, 1794)",1.93959,45.97393,"rdativ",NA,NA,NA,NA,"France"
"2469190598","Dendroctonus micans (J.G.Kugelann, 1794)",2.95369,45.23128,"rdativ",NA,NA,NA,NA,"France"
"2469190666","Dendroctonus micans (J.G.Kugelann, 1794)",3.69376,45.27185,"rdativ",NA,NA,NA,NA,"France"
"2469190825","Dendroctonus micans (J.G.Kugelann, 1794)",2.81507,44.77556,"rdativ",NA,NA,NA,NA,"France"
"2469190828","Dendroctonus micans (J.G.Kugelann, 1794)",1.74841,45.94947,"rdativ",NA,NA,NA,NA,"France"
"2469190833","Dendroctonus micans (J.G.Kugelann, 1794)",2.74707,45.84451,"rdativ",NA,NA,NA,NA,"France"
"2469191045","Dendroctonus micans (J.G.Kugelann, 1794)",0.65072,49.32269,"rdativ",NA,NA,NA,NA,"France"
"2469191224","Dendroctonus micans (J.G.Kugelann, 1794)",2.78236,45.10349,"rdativ",NA,NA,NA,NA,"France"
"2469191262","Dendroctonus micans (J.G.Kugelann, 1794)",3.62706,45.0788,"rdativ",NA,NA,NA,NA,"France"
"2469191417","Dendroctonus micans (J.G.Kugelann, 1794)",2.85289,49.39926,"rdativ",NA,NA,NA,NA,"France"
"2469191453","Dendroctonus micans (J.G.Kugelann, 1794)",1.82639,45.72095,"rdativ",NA,NA,NA,NA,"France"
"2469191486","Dendroctonus micans (J.G.Kugelann, 1794)",5.58378,45.93958,"rdativ",NA,NA,NA,NA,"France"
"2469191618","Dendroctonus micans (J.G.Kugelann, 1794)",-3.28819,48.09262,"rdativ",NA,NA,NA,NA,"France"
"2469191926","Dendroctonus micans (J.G.Kugelann, 1794)",1.42143,49.80925,"rdativ",NA,NA,NA,NA,"France"
"2469192035","Dendroctonus micans (J.G.Kugelann, 1794)",1.8112,45.84973,"rdativ",NA,NA,NA,NA,"France"
"2469192045","Dendroctonus micans (J.G.Kugelann, 1794)",3.78601,44.70325,"rdativ",NA,NA,NA,NA,"France"
"2469192202","Dendroctonus micans (J.G.Kugelann, 1794)",-2.20943,48.06557,"rdativ",NA,NA,NA,NA,"France"
"2469192294","Dendroctonus micans (J.G.Kugelann, 1794)",1.18584,45.67522,"rdativ",NA,NA,NA,NA,"France"
"2469192370","Dendroctonus micans (J.G.Kugelann, 1794)",6.84391,47.27123,"rdativ",NA,NA,NA,NA,"France"
"2469192397","Dendroctonus micans (J.G.Kugelann, 1794)",2.87747,45.07685,"rdativ",NA,NA,NA,NA,"France"
"2469192506","Dendroctonus micans (J.G.Kugelann, 1794)",1.74884,46.20032,"rdativ",NA,NA,NA,NA,"France"
"2469192628","Dendroctonus micans (J.G.Kugelann, 1794)",1.89418,45.30801,"rdativ",NA,NA,NA,NA,"France"
"2469192661","Dendroctonus micans (J.G.Kugelann, 1794)",1.47838,42.78255,"rdativ",NA,NA,NA,NA,"France"
"2469192967","Dendroctonus micans (J.G.Kugelann, 1794)",3.67779,48.06634,"rdativ",NA,NA,NA,NA,"France"
"2469193216","Dendroctonus micans (J.G.Kugelann, 1794)",2.07622,45.49123,"rdativ",NA,NA,NA,NA,"France"
"2469193218","Dendroctonus micans (J.G.Kugelann, 1794)",0.63425,48.60285,"rdativ",NA,NA,NA,NA,"France"
"2469193302","Dendroctonus micans (J.G.Kugelann, 1794)",3.48886,44.64815,"rdativ",NA,NA,NA,NA,"France"
"2469193708","Dendroctonus micans (J.G.Kugelann, 1794)",1.08988,49.8081,"rdativ",NA,NA,NA,NA,"France"
"2469193792","Dendroctonus micans (J.G.Kugelann, 1794)",0.77011,42.91546,"rdativ",NA,NA,NA,NA,"France"
"2469193795","Dendroctonus micans (J.G.Kugelann, 1794)",3.31017,44.99349,"rdativ",NA,NA,NA,NA,"France"
"2469193854","Dendroctonus micans (J.G.Kugelann, 1794)",-1.88575,48.40454,"rdativ",NA,NA,NA,NA,"France"
"2469193946","Dendroctonus micans (J.G.Kugelann, 1794)",2.11468,45.80177,"rdativ",NA,NA,NA,NA,"France"
"2469194177","Dendroctonus micans (J.G.Kugelann, 1794)",6.52017,47.83848,"rdativ",NA,NA,NA,NA,"France"
"2469194403","Dendroctonus micans (J.G.Kugelann, 1794)",1.90137,45.83796,"rdativ",NA,NA,NA,NA,"France"
"2469194582","Dendroctonus micans (J.G.Kugelann, 1794)",2.26358,45.9162,"rdativ",NA,NA,NA,NA,"France"
"2469194727","Dendroctonus micans (J.G.Kugelann, 1794)",2.89026,43.62552,"rdativ",NA,NA,NA,NA,"France"
"2469194760","Dendroctonus micans (J.G.Kugelann, 1794)",2.81507,44.77556,"rdativ",NA,NA,NA,NA,"France"
"2469194928","Dendroctonus micans (J.G.Kugelann, 1794)",0.92871,42.95168,"rdativ",NA,NA,NA,NA,"France"
"2469195109","Dendroctonus micans (J.G.Kugelann, 1794)",-4.16668,48.21778,"rdativ",NA,NA,NA,NA,"France"
"2469195129","Dendroctonus micans (J.G.Kugelann, 1794)",1.26277,42.95128,"rdativ",NA,NA,NA,NA,"France"
"2469195235","Dendroctonus micans (J.G.Kugelann, 1794)",3.01213,45.3305,"rdativ",NA,NA,NA,NA,"France"
"2469195384","Dendroctonus micans (J.G.Kugelann, 1794)",3.78499,45.85485,"rdativ",NA,NA,NA,NA,"France"
"2469195545","Dendroctonus micans (J.G.Kugelann, 1794)",3.66513,45.14104,"rdativ",NA,NA,NA,NA,"France"
"2469195596","Dendroctonus micans (J.G.Kugelann, 1794)",0.01001,48.59413,"rdativ",NA,NA,NA,NA,"France"
"2469195601","Dendroctonus micans (J.G.Kugelann, 1794)",2.50087,43.50657,"rdativ",NA,NA,NA,NA,"France"
"2469195614","Dendroctonus micans (J.G.Kugelann, 1794)",3.08296,45.28455,"rdativ",NA,NA,NA,NA,"France"
"2469195621","Dendroctonus micans (J.G.Kugelann, 1794)",3.8956,45.02778,"rdativ",NA,NA,NA,NA,"France"
"2469195920","Dendroctonus micans (J.G.Kugelann, 1794)",1.7263,46.15229,"rdativ",NA,NA,NA,NA,"France"
"2469196212","Dendroctonus micans (J.G.Kugelann, 1794)",7.0385,48.36499,"rdativ",NA,NA,NA,NA,"France"
"2469196257","Dendroctonus micans (J.G.Kugelann, 1794)",3.4799,44.0637,"rdativ",NA,NA,NA,NA,"France"
"2469196428","Dendroctonus micans (J.G.Kugelann, 1794)",4.09241,47.07678,"rdativ",NA,NA,NA,NA,"France"
"2469196641","Dendroctonus micans (J.G.Kugelann, 1794)",2.58257,43.55073,"rdativ",NA,NA,NA,NA,"France"
"2469196943","Dendroctonus micans (J.G.Kugelann, 1794)",-3.46093,48.22762,"rdativ",NA,NA,NA,NA,"France"
"2469197129","Dendroctonus micans (J.G.Kugelann, 1794)",7.01609,48.34328,"rdativ",NA,NA,NA,NA,"France"
"2469197201","Dendroctonus micans (J.G.Kugelann, 1794)",3.89496,44.73435,"rdativ",NA,NA,NA,NA,"France"
"2469197546","Dendroctonus micans (J.G.Kugelann, 1794)",2.07622,45.49123,"rdativ",NA,NA,NA,NA,"France"
"2469197754","Dendroctonus micans (J.G.Kugelann, 1794)",2.81507,44.77556,"rdativ",NA,NA,NA,NA,"France"
"2469197892","Dendroctonus micans (J.G.Kugelann, 1794)",3.96264,45.34775,"rdativ",NA,NA,NA,NA,"France"
"2469197910","Dendroctonus micans (J.G.Kugelann, 1794)",6.34313,47.3543,"rdativ",NA,NA,NA,NA,"France"
"2469198116","Dendroctonus micans (J.G.Kugelann, 1794)",1.90137,45.83796,"rdativ",NA,NA,NA,NA,"France"
"2469198181","Dendroctonus micans (J.G.Kugelann, 1794)",1.57522,49.68968,"rdativ",NA,NA,NA,NA,"France"
"2469198356","Dendroctonus micans (J.G.Kugelann, 1794)",4.02118,47.10549,"rdativ",NA,NA,NA,NA,"France"
"2469198627","Dendroctonus micans (J.G.Kugelann, 1794)",6.61717,47.21595,"rdativ",NA,NA,NA,NA,"France"
"2469198704","Dendroctonus micans (J.G.Kugelann, 1794)",3.81042,44.92209,"rdativ",NA,NA,NA,NA,"France"
"2469198805","Dendroctonus micans (J.G.Kugelann, 1794)",2.89026,43.62552,"rdativ",NA,NA,NA,NA,"France"
"2469198825","Dendroctonus micans (J.G.Kugelann, 1794)",0.96626,42.92069,"rdativ",NA,NA,NA,NA,"France"
"2469198847","Dendroctonus micans (J.G.Kugelann, 1794)",-2.53122,48.28264,"rdativ",NA,NA,NA,NA,"France"
"2469198915","Dendroctonus micans (J.G.Kugelann, 1794)",3.63611,44.08277,"rdativ",NA,NA,NA,NA,"France"
"2469198987","Dendroctonus micans (J.G.Kugelann, 1794)",2.89871,45.12904,"rdativ",NA,NA,NA,NA,"France"
"2469199110","Dendroctonus micans (J.G.Kugelann, 1794)",3.4747,44.10444,"rdativ",NA,NA,NA,NA,"France"
"2469199159","Dendroctonus micans (J.G.Kugelann, 1794)",2.86055,43.69352,"rdativ",NA,NA,NA,NA,"France"
"2469199266","Dendroctonus micans (J.G.Kugelann, 1794)",-2.16292,48.40594,"rdativ",NA,NA,NA,NA,"France"
"2469199276","Dendroctonus micans (J.G.Kugelann, 1794)",3.53409,48.17205,"rdativ",NA,NA,NA,NA,"France"
"2469199345","Dendroctonus micans (J.G.Kugelann, 1794)",2.32527,45.72876,"rdativ",NA,NA,NA,NA,"France"
"2469199374","Dendroctonus micans (J.G.Kugelann, 1794)",3.48065,43.99061,"rdativ",NA,NA,NA,NA,"France"
"2469199517","Dendroctonus micans (J.G.Kugelann, 1794)",3.72687,44.75786,"rdativ",NA,NA,NA,NA,"France"
"2469199571","Dendroctonus micans (J.G.Kugelann, 1794)",3.58957,45.52132,"rdativ",NA,NA,NA,NA,"France"
"2469199657","Dendroctonus micans (J.G.Kugelann, 1794)",2.16759,45.82454,"rdativ",NA,NA,NA,NA,"France"
"2469200175","Dendroctonus micans (J.G.Kugelann, 1794)",3.15862,45.1174,"rdativ",NA,NA,NA,NA,"France"
"2469200209","Dendroctonus micans (J.G.Kugelann, 1794)",2.07699,45.13652,"rdativ",NA,NA,NA,NA,"France"
"2469200235","Dendroctonus micans (J.G.Kugelann, 1794)",3.58679,44.04156,"rdativ",NA,NA,NA,NA,"France"
"2469200329","Dendroctonus micans (J.G.Kugelann, 1794)",2.78278,44.63512,"rdativ",NA,NA,NA,NA,"France"
"2469200339","Dendroctonus micans (J.G.Kugelann, 1794)",3.6887,45.6733,"rdativ",NA,NA,NA,NA,"France"
"2469200398","Dendroctonus micans (J.G.Kugelann, 1794)",2.45289,43.62226,"rdativ",NA,NA,NA,NA,"France"
"2469200614","Dendroctonus micans (J.G.Kugelann, 1794)",-3.77851,48.10058,"rdativ",NA,NA,NA,NA,"France"
"2469200662","Dendroctonus micans (J.G.Kugelann, 1794)",-1.96393,48.12612,"rdativ",NA,NA,NA,NA,"France"
"2469200870","Dendroctonus micans (J.G.Kugelann, 1794)",1.50436,42.88341,"rdativ",NA,NA,NA,NA,"France"
"2469200900","Dendroctonus micans (J.G.Kugelann, 1794)",2.14362,45.02871,"rdativ",NA,NA,NA,NA,"France"
"2469201046","Dendroctonus micans (J.G.Kugelann, 1794)",0.60832,48.43829,"rdativ",NA,NA,NA,NA,"France"
"2469201114","Dendroctonus micans (J.G.Kugelann, 1794)",2.72923,45.27361,"rdativ",NA,NA,NA,NA,"France"
"2469201204","Dendroctonus micans (J.G.Kugelann, 1794)",2.11352,45.42393,"rdativ",NA,NA,NA,NA,"France"
"2469201216","Dendroctonus micans (J.G.Kugelann, 1794)",6.01929,47.25517,"rdativ",NA,NA,NA,NA,"France"
"2469201349","Dendroctonus micans (J.G.Kugelann, 1794)",2.83812,44.92869,"rdativ",NA,NA,NA,NA,"France"
"2469201494","Dendroctonus micans (J.G.Kugelann, 1794)",2.60203,43.39709,"rdativ",NA,NA,NA,NA,"France"
"2469201683","Dendroctonus micans (J.G.Kugelann, 1794)",-2.75054,48.1744,"rdativ",NA,NA,NA,NA,"France"
"2469201690","Dendroctonus micans (J.G.Kugelann, 1794)",2.20802,46.12489,"rdativ",NA,NA,NA,NA,"France"
"2469201789","Dendroctonus micans (J.G.Kugelann, 1794)",6.80201,47.27495,"rdativ",NA,NA,NA,NA,"France"
"2469201902","Dendroctonus micans (J.G.Kugelann, 1794)",0.87532,49.88864,"rdativ",NA,NA,NA,NA,"France"
"2469201939","Dendroctonus micans (J.G.Kugelann, 1794)",4.0927,46.91902,"rdativ",NA,NA,NA,NA,"France"
"2469202182","Dendroctonus micans (J.G.Kugelann, 1794)",3.94544,44.37402,"rdativ",NA,NA,NA,NA,"France"
"2469202196","Dendroctonus micans (J.G.Kugelann, 1794)",-0.36987,48.96994,"rdativ",NA,NA,NA,NA,"France"
"2469202482","Dendroctonus micans (J.G.Kugelann, 1794)",3.60916,45.32969,"rdativ",NA,NA,NA,NA,"France"
"2469202580","Dendroctonus micans (J.G.Kugelann, 1794)",-2.12843,48.2683,"rdativ",NA,NA,NA,NA,"France"
"2469202583","Dendroctonus micans (J.G.Kugelann, 1794)",6.09029,48.7901,"rdativ",NA,NA,NA,NA,"France"
"2469202607","Dendroctonus micans (J.G.Kugelann, 1794)",6.58914,47.42404,"rdativ",NA,NA,NA,NA,"France"
"2469202748","Dendroctonus micans (J.G.Kugelann, 1794)",0.15363,48.56705,"rdativ",NA,NA,NA,NA,"France"
"2469202753","Dendroctonus micans (J.G.Kugelann, 1794)",4.02626,47.14256,"rdativ",NA,NA,NA,NA,"France"
"2469202852","Dendroctonus micans (J.G.Kugelann, 1794)",6.84241,47.20196,"rdativ",NA,NA,NA,NA,"France"
"2469202857","Dendroctonus micans (J.G.Kugelann, 1794)",-0.15701,48.54657,"rdativ",NA,NA,NA,NA,"France"
"2469203054","Dendroctonus micans (J.G.Kugelann, 1794)",5.14051,48.68716,"rdativ",NA,NA,NA,NA,"France"
"2469203062","Dendroctonus micans (J.G.Kugelann, 1794)",3.61465,44.65326,"rdativ",NA,NA,NA,NA,"France"
"2469203206","Dendroctonus micans (J.G.Kugelann, 1794)",2.34656,49.7466,"rdativ",NA,NA,NA,NA,"France"
"2469203256","Dendroctonus micans (J.G.Kugelann, 1794)",5.58226,46.39382,"rdativ",NA,NA,NA,NA,"France"
"2469203623","Dendroctonus micans (J.G.Kugelann, 1794)",3.9467,45.59442,"rdativ",NA,NA,NA,NA,"France"
"2469203681","Dendroctonus micans (J.G.Kugelann, 1794)",3.58483,45.89597,"rdativ",NA,NA,NA,NA,"France"
"2469203822","Dendroctonus micans (J.G.Kugelann, 1794)",3.94544,44.37402,"rdativ",NA,NA,NA,NA,"France"
"2469203824","Dendroctonus micans (J.G.Kugelann, 1794)",2.89198,44.6495,"rdativ",NA,NA,NA,NA,"France"
"2469203825","Dendroctonus micans (J.G.Kugelann, 1794)",1.9325,45.37289,"rdativ",NA,NA,NA,NA,"France"
"2469203894","Dendroctonus micans (J.G.Kugelann, 1794)",5.58378,45.93958,"rdativ",NA,NA,NA,NA,"France"
"2469203908","Dendroctonus micans (J.G.Kugelann, 1794)",0.22706,49.00343,"rdativ",NA,NA,NA,NA,"France"
"2469203929","Dendroctonus micans (J.G.Kugelann, 1794)",0.32628,48.88863,"rdativ",NA,NA,NA,NA,"France"
"2469203954","Dendroctonus micans (J.G.Kugelann, 1794)",3.25204,45.24397,"rdativ",NA,NA,NA,NA,"France"
"2469204007","Dendroctonus micans (J.G.Kugelann, 1794)",5.78498,48.57104,"rdativ",NA,NA,NA,NA,"France"
"2469204109","Dendroctonus micans (J.G.Kugelann, 1794)",5.14051,48.68716,"rdativ",NA,NA,NA,NA,"France"
"2469204175","Dendroctonus micans (J.G.Kugelann, 1794)",2.14045,45.55436,"rdativ",NA,NA,NA,NA,"France"
"2469204184","Dendroctonus micans (J.G.Kugelann, 1794)",3.61465,44.65326,"rdativ",NA,NA,NA,NA,"France"
"2469204305","Dendroctonus micans (J.G.Kugelann, 1794)",1.47738,46.05567,"rdativ",NA,NA,NA,NA,"France"
"2469204496","Dendroctonus micans (J.G.Kugelann, 1794)",1.4178,46.07822,"rdativ",NA,NA,NA,NA,"France"
"2469204511","Dendroctonus micans (J.G.Kugelann, 1794)",1.07111,45.67495,"rdativ",NA,NA,NA,NA,"France"
"2469204615","Dendroctonus micans (J.G.Kugelann, 1794)",4.00395,45.13118,"rdativ",NA,NA,NA,NA,"France"
"2469204692","Dendroctonus micans (J.G.Kugelann, 1794)",3.72687,44.75786,"rdativ",NA,NA,NA,NA,"France"
"2469204997","Dendroctonus micans (J.G.Kugelann, 1794)",3.6904,45.18893,"rdativ",NA,NA,NA,NA,"France"
"2469205078","Dendroctonus micans (J.G.Kugelann, 1794)",3.31017,44.99349,"rdativ",NA,NA,NA,NA,"France"
"2469205243","Dendroctonus micans (J.G.Kugelann, 1794)",-1.81301,48.35657,"rdativ",NA,NA,NA,NA,"France"
"2469205303","Dendroctonus micans (J.G.Kugelann, 1794)",0.63425,48.60285,"rdativ",NA,NA,NA,NA,"France"
"2469205317","Dendroctonus micans (J.G.Kugelann, 1794)",3.46374,45.60017,"rdativ",NA,NA,NA,NA,"France"
"2469205331","Dendroctonus micans (J.G.Kugelann, 1794)",-0.02207,48.52574,"rdativ",NA,NA,NA,NA,"France"
"2469205449","Dendroctonus micans (J.G.Kugelann, 1794)",4.0901,47.14569,"rdativ",NA,NA,NA,NA,"France"
"2469205461","Dendroctonus micans (J.G.Kugelann, 1794)",1.53668,49.57731,"rdativ",NA,NA,NA,NA,"France"
"2469205510","Dendroctonus micans (J.G.Kugelann, 1794)",1.58778,45.90662,"rdativ",NA,NA,NA,NA,"France"
"2469205530","Dendroctonus micans (J.G.Kugelann, 1794)",3.26263,45.08946,"rdativ",NA,NA,NA,NA,"France"
"2469205698","Dendroctonus micans (J.G.Kugelann, 1794)",3.08304,45.02865,"rdativ",NA,NA,NA,NA,"France"
"2469205826","Dendroctonus micans (J.G.Kugelann, 1794)",0.74404,48.74235,"rdativ",NA,NA,NA,NA,"France"
"2469205839","Dendroctonus micans (J.G.Kugelann, 1794)",1.3912,42.9077,"rdativ",NA,NA,NA,NA,"France"
"2469205863","Dendroctonus micans (J.G.Kugelann, 1794)",2.6407,45.84081,"rdativ",NA,NA,NA,NA,"France"
"2469205868","Dendroctonus micans (J.G.Kugelann, 1794)",2.72923,45.27361,"rdativ",NA,NA,NA,NA,"France"
