"key","scientificName","decimalLongitude","decimalLatitude","issues","year","month","day","eventDate","country"
"2235357336","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",3.97692,51.20904,"osiic",2017,5,29,"2017-05-29T00:00:00","Belgium"
"2235357710","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",3.46294,51.20955,"osiic",2017,5,29,"2017-05-29T00:00:00","Belgium"
"2235357760","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",3.60143,51.21015,"osiic",2017,5,29,"2017-05-29T00:00:00","Belgium"
"1585339090","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",12.643204,48.211433,"cdround,gass84",2017,6,24,"2017-06-24T00:00:00","Germany"
"2235355032","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.59125,51.20103,"osiic",2017,6,16,"2017-06-16T00:00:00","Belgium"
"2235355168","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",5.13437,51.22742,"osiic",2017,6,27,"2017-06-27T00:00:00","Belgium"
"2235355282","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",3.6721,50.91242,"osiic",2017,6,5,"2017-06-05T00:00:00","Belgium"
"2235355496","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",5.18126,51.21803,"osiic",2017,6,3,"2017-06-03T00:00:00","Belgium"
"2235355529","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",3.45126,51.07626,"osiic",2017,6,8,"2017-06-08T00:00:00","Belgium"
"2235355547","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.38926,51.08682,"osiic",2017,6,27,"2017-06-27T00:00:00","Belgium"
"2235355631","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",3.74905,51.02795,"osiic",2017,6,21,"2017-06-21T00:00:00","Belgium"
"2235355759","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",3.37746,50.78297,"osiic",2017,6,26,"2017-06-26T00:00:00","Belgium"
"2235355943","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.69797,50.84114,"osiic",2017,6,1,"2017-06-01T00:00:00","Belgium"
"2235356537","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.33637,51.2109,"osiic",2017,6,23,"2017-06-23T00:00:00","Belgium"
"2235356780","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",5.09259,51.26052,"osiic",2017,6,27,"2017-06-27T00:00:00","Belgium"
"2235356876","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.33624,51.21951,"osiic",2017,6,23,"2017-06-23T00:00:00","Belgium"
"2235356894","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.43186,51.13134,"osiic",2017,6,2,"2017-06-02T00:00:00","Belgium"
"2235356977","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",5.18126,51.21803,"osiic",2017,6,3,"2017-06-03T00:00:00","Belgium"
"2235357519","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.71536,51.25077,"osiic",2017,6,6,"2017-06-06T00:00:00","Belgium"
"2235355138","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",5.06516,50.84408,"osiic",2017,7,7,"2017-07-07T00:00:00","Belgium"
"2235355216","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",3.22781,51.33788,"osiic",2017,7,9,"2017-07-09T00:00:00","Belgium"
"2235355230","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.38899,51.08667,"osiic",2017,7,25,"2017-07-25T00:00:00","Belgium"
"2235355329","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.57485,51.22102,"osiic",2017,7,29,"2017-07-29T00:00:00","Belgium"
"2235355441","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",2.70769,50.94495,"osiic",2017,7,9,"2017-07-09T00:00:00","Belgium"
"2235355558","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.5681,51.2221,"osiic",2017,7,29,"2017-07-29T00:00:00","Belgium"
"2235355607","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.44578,51.14385,"osiic",2017,7,17,"2017-07-17T00:00:00","Belgium"
"2235355775","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",2.58622,51.09005,"osiic",2017,7,10,"2017-07-10T00:00:00","Belgium"
"2235355911","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",3.72266,50.88777,"osiic",2017,7,20,"2017-07-20T00:00:00","Belgium"
"2235356997","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.98353,51.11405,"osiic",2017,7,9,"2017-07-09T00:00:00","Belgium"
"2235357245","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.26569,51.03806,"osiic",2017,7,6,"2017-07-06T00:00:00","Belgium"
"2235357623","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",3.28584,51.25361,"osiic",2017,7,17,"2017-07-17T00:00:00","Belgium"
"2270386503","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.38831,50.35249,"osiic",2017,7,30,"2017-07-30T00:00:00","Belgium"
"1586163062","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",13.008413,53.324261,"cdround,gass84",2017,8,1,"2017-08-01T00:00:00","Germany"
"1586903838","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",9.445603,48.860954,"cdround,gass84",2017,8,20,"2017-08-20T00:00:00","Germany"
"2235355482","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.9036,51.393,"osiic",2017,8,12,"2017-08-12T00:00:00","Belgium"
"2235355574","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.54469,51.30297,"osiic",2017,8,22,"2017-08-22T00:00:00","Belgium"
"2235355716","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.51853,51.00132,"osiic",2017,8,9,"2017-08-09T00:00:00","Belgium"
"2235355751","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",5.04714,50.83405,"osiic",2017,8,7,"2017-08-07T00:00:00","Belgium"
"2235355873","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.4405,50.9845,"osiic",2017,8,3,"2017-08-03T00:00:00","Belgium"
"2235356221","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",3.22795,51.33765,"osiic",2017,8,19,"2017-08-19T00:00:00","Belgium"
"2235356278","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.72863,50.99965,"osiic",2017,8,13,"2017-08-13T00:00:00","Belgium"
"2235356813","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.8307,51.4098,"osiic",2017,8,9,"2017-08-09T00:00:00","Belgium"
"2235356832","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.90444,51.39081,"osiic",2017,8,12,"2017-08-12T00:00:00","Belgium"
"1802822181","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",6.6863,59.58819,"",2017,9,14,"2017-09-14T00:00:00","Norway"
"1802822195","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",6.6839,59.58211,"",2017,9,13,"2017-09-13T00:00:00","Norway"
"1802822197","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",6.68378,59.58539,"",2017,9,13,"2017-09-13T00:00:00","Norway"
"1802822198","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",6.68744,59.58166,"",2017,9,13,"2017-09-13T00:00:00","Norway"
"1802822236","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",5.57359,60.44065,"",2017,9,18,"2017-09-18T00:00:00","Norway"
"1802822313","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",6.70851,59.60314,"",2017,9,15,"2017-09-15T00:00:00","Norway"
"2235356261","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",3.75268,50.97317,"osiic",2017,9,5,"2017-09-05T00:00:00","Belgium"
"1807861834","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",9.844404,52.007725,"cdround,gass84",2017,10,14,"2017-10-14T00:00:00","Germany"
"2235355092","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.45585,51.17139,"osiic",2017,10,26,"2017-10-26T00:00:00","Belgium"
"2235355892","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.9147,50.85167,"osiic",2017,10,15,"2017-10-15T00:00:00","Belgium"
"2235356296","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",5.48905,50.78057,"osiic",2017,10,3,"2017-10-03T00:00:00","Belgium"
"2270387825","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",3.88601,50.58579,"osiic",2017,10,1,"2017-10-01T00:00:00","Belgium"
"2235355648","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.45866,50.88122,"osiic",2017,11,23,"2017-11-23T00:00:00","Belgium"
"2235355792","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.45764,50.86718,"osiic",2017,11,23,"2017-11-23T00:00:00","Belgium"
"2235356399","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.47797,50.86909,"osiic",2017,11,27,"2017-11-27T00:00:00","Belgium"
"2235356908","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.85323,51.27004,"osiic",2017,11,30,"2017-11-30T00:00:00","Belgium"
"2235357207","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",5.12817,51.18357,"osiic",2017,11,2,"2017-11-02T00:00:00","Belgium"
"2235355659","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.33878,50.91034,"osiic",2017,12,8,"2017-12-08T00:00:00","Belgium"
"2235356167","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.85676,51.27513,"osiic",2017,12,16,"2017-12-16T00:00:00","Belgium"
"2235356663","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.46092,50.89353,"osiic",2017,12,4,"2017-12-04T00:00:00","Belgium"
"2235357218","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.38802,50.91245,"osiic",2017,12,6,"2017-12-06T00:00:00","Belgium"
"2270391772","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.61318,50.11374,"osiic",2017,12,30,"2017-12-30T00:00:00","Belgium"
"2270392163","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.61311,50.1137,"osiic",2017,12,30,"2017-12-30T00:00:00","Belgium"
"1569964919","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.29878,50.88648,"osiic",2016,1,3,"2016-01-03T00:00:00","Belgium"
"1569964946","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.33802,51.2097,"osiic",2016,1,15,"2016-01-15T00:00:00","Belgium"
"1569964962","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",3.97802,50.93944,"osiic",2016,1,9,"2016-01-09T00:00:00","Belgium"
"1569965028","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.8759,50.774,"osiic",2016,2,11,"2016-02-11T00:00:00","Belgium"
"1569964972","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.46775,50.99793,"osiic",2016,3,16,"2016-03-16T00:00:00","Belgium"
"1569964978","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",5.66579,51.03317,"osiic",2016,3,4,"2016-03-04T00:00:00","Belgium"
"1569965046","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.46646,51.14588,"osiic",2016,3,21,"2016-03-21T00:00:00","Belgium"
"1569965048","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.53018,50.83034,"osiic",2016,3,30,"2016-03-30T00:00:00","Belgium"
"1569965057","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.73105,51.28784,"osiic",2016,3,9,"2016-03-09T00:00:00","Belgium"
"1569965063","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.29805,50.88565,"osiic",2016,3,19,"2016-03-19T00:00:00","Belgium"
"1569964877","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",5.50745,50.75993,"osiic",2016,4,12,"2016-04-12T00:00:00","Belgium"
"1569964878","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.5707,51.03999,"osiic",2016,4,20,"2016-04-20T00:00:00","Belgium"
"1569964906","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.34315,50.96794,"osiic",2016,4,27,"2016-04-27T00:00:00","Belgium"
"1569964925","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",5.043,50.8313,"osiic",2016,4,21,"2016-04-21T00:00:00","Belgium"
"1569964936","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",3.84103,50.84057,"osiic",2016,4,23,"2016-04-23T00:00:00","Belgium"
"1569964949","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",3.97095,50.92876,"osiic",2016,4,23,"2016-04-23T00:00:00","Belgium"
"1569964977","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",5.50537,50.75639,"osiic",2016,4,19,"2016-04-19T00:00:00","Belgium"
"1569965019","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",3.84258,50.83833,"osiic",2016,4,1,"2016-04-01T00:00:00","Belgium"
"2270365721","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",5.52569,50.75051,"osiic",2016,4,12,"2016-04-12T00:00:00","Belgium"
"1338824546","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",9.500631,49.051277,"cdround,gass84",2016,5,26,"2016-05-26T00:00:00","Germany"
"1338835486","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",8.735847,49.072292,"cdround,gass84",2016,5,25,"2016-05-25T00:00:00","Germany"
"1569964924","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",2.63379,51.0958,"osiic",2016,5,21,"2016-05-21T00:00:00","Belgium"
"1569964935","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",2.63379,51.0958,"osiic",2016,5,21,"2016-05-21T00:00:00","Belgium"
"1569964965","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.33629,51.0826,"osiic",2016,5,11,"2016-05-11T00:00:00","Belgium"
"1569965035","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.17209,51.11989,"osiic",2016,5,25,"2016-05-25T00:00:00","Belgium"
"2235355164","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.67711,51.25566,"osiic",2016,5,13,"2016-05-13T00:00:00","Belgium"
"2235355769","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.67711,51.25566,"osiic",2016,5,13,"2016-05-13T00:00:00","Belgium"
"2270365960","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",5.527,50.74995,"osiic",2016,5,12,"2016-05-12T00:00:00","Belgium"
"1338821212","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",7.180732,51.2061,"cdround,gass84",2016,6,30,"2016-06-30T00:00:00","Germany"
"1338823049","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",12.987421,46.694492,"cdround,gass84",2016,6,22,"2016-06-22T00:00:00","Austria"
"1338839628","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",10.991563,53.306652,"cdround,gass84",2016,6,10,"2016-06-10T00:00:00","Germany"
"1338839740","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",8.82833,49.135929,"cdround,gass84",2016,6,25,"2016-06-25T00:00:00","Germany"
"1338844804","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",9.36842,48.904842,"cdround,gass84",2016,6,18,"2016-06-18T00:00:00","Germany"
"1338845002","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",12.736227,46.70533,"cdround,gass84",2016,6,20,"2016-06-20T00:00:00","Austria"
"1338856991","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",9.991042,49.209904,"cdround,gass84",2016,6,19,"2016-06-19T00:00:00","Germany"
"1338859848","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",10.876465,53.238354,"cdround,gass84",2016,6,18,"2016-06-18T00:00:00","Germany"
"1569964927","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.68025,50.96961,"osiic",2016,6,9,"2016-06-09T00:00:00","Belgium"
"1569964933","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.19994,51.25968,"osiic",2016,6,4,"2016-06-04T00:00:00","Belgium"
"1569964993","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",3.96137,50.91088,"osiic",2016,6,22,"2016-06-22T00:00:00","Belgium"
"1569965002","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.57818,51.08025,"osiic",2016,6,1,"2016-06-01T00:00:00","Belgium"
"1569965004","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",3.9453,50.92354,"osiic",2016,6,19,"2016-06-19T00:00:00","Belgium"
"1569965016","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.52177,50.93883,"osiic",2016,6,15,"2016-06-15T00:00:00","Belgium"
"1569965029","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.68558,51.25043,"osiic",2016,6,29,"2016-06-29T00:00:00","Belgium"
"1973600426","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.45,52.05,"osiic",2016,6,30,"2016-06-30T00:00:00","Netherlands"
"2235354866","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",5.2663,51.1691,"osiic",2016,6,28,"2016-06-28T00:00:00","Belgium"
"2235355165","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",5.2663,51.1691,"osiic",2016,6,28,"2016-06-28T00:00:00","Belgium"
"2235355469","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",2.87066,50.9834,"osiic",2016,6,25,"2016-06-25T00:00:00","Belgium"
"2235355627","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",2.86912,50.98337,"osiic",2016,6,25,"2016-06-25T00:00:00","Belgium"
"2235355946","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.8018,51.2476,"osiic",2016,6,5,"2016-06-05T00:00:00","Belgium"
"2235355949","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",2.8707,50.9837,"osiic",2016,6,25,"2016-06-25T00:00:00","Belgium"
"2235356124","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.80681,51.25059,"osiic",2016,6,5,"2016-06-05T00:00:00","Belgium"
"2235356142","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",2.86901,50.98388,"osiic",2016,6,25,"2016-06-25T00:00:00","Belgium"
"2235357045","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",2.86079,50.98337,"osiic",2016,6,25,"2016-06-25T00:00:00","Belgium"
"2235357265","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.80198,51.24753,"osiic",2016,6,5,"2016-06-05T00:00:00","Belgium"
"2270369417","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.64152,50.07185,"osiic",2016,6,28,"2016-06-28T00:00:00","Belgium"
