"key","scientificName","decimalLongitude","decimalLatitude","issues","year","month","day","eventDate","country"
"2633573225","BOLD:ACB5751",100.895,4.489,"gass84",2015,5,1,"2015-05-01T00:00:00","Malaysia"
"2897595692","Xylosandrus crassiusculus Wood, 1982",-75.4371,40.9552,"inmano",2015,5,19,"2015-05-19T00:00:00","United States of America"
"2897595698","Xylosandrus crassiusculus Wood, 1982",-75.4371,40.9552,"inmano",2015,5,19,"2015-05-19T00:00:00","United States of America"
"2633132978","BOLD:ACB5751",100.895,4.489,"gass84",2015,6,5,"2015-06-05T00:00:00","Malaysia"
"2633564292","BOLD:ACB5751",100.895,4.489,"gass84",2015,6,12,"2015-06-12T00:00:00","Malaysia"
"2897596124","Xylosandrus crassiusculus Wood, 1982",-76.6981,39.7455,"inmano",2015,6,18,"2015-06-18T00:00:00","United States of America"
"2897596127","Xylosandrus crassiusculus Wood, 1982",-76.6981,39.7455,"inmano",2015,6,18,"2015-06-18T00:00:00","United States of America"
"3471797255","Xylosandrus crassiusculus Wood, 1982",7.23793,43.71236,"",2015,6,16,"2015-06-16T00:00:00","France"
"3471845167","Xylosandrus crassiusculus Wood, 1982",7.23793,43.71236,"",2015,6,16,"2015-06-16T00:00:00","France"
"3471963126","Xylosandrus crassiusculus Wood, 1982",7.23793,43.71236,"",2015,6,16,"2015-06-16T00:00:00","France"
"3471979620","Xylosandrus crassiusculus Wood, 1982",7.23793,43.71236,"",2015,6,16,"2015-06-16T00:00:00","France"
"3472475687","Xylosandrus crassiusculus Wood, 1982",7.23793,43.71236,"",2015,6,16,"2015-06-16T00:00:00","France"
"3472739752","Xylosandrus crassiusculus Wood, 1982",7.23793,43.71236,"",2015,6,16,"2015-06-16T00:00:00","France"
"1932517299","Xylosandrus crassiusculus Wood, 1982",-82.8791,29.9124,"gass84,osiic,ambinst",2015,7,7,"2015-07-07T00:00:00","United States of America"
"2633758324","BOLD:ACB5751",100.895,4.489,"gass84",2015,7,3,"2015-07-03T00:00:00","Malaysia"
"2633782479","BOLD:ACB5751",101.658,3.131,"gass84",2015,7,17,"2015-07-17T00:00:00","Malaysia"
"3471646173","Xylosandrus crassiusculus Wood, 1982",7.23793,43.71236,"",2015,7,29,"2015-07-29T00:00:00","France"
"3471729276","Xylosandrus crassiusculus Wood, 1982",7.23793,43.71236,"",2015,7,17,"2015-07-17T00:00:00","France"
"3471757364","Xylosandrus crassiusculus Wood, 1982",7.23793,43.71236,"",2015,7,29,"2015-07-29T00:00:00","France"
"3471978695","Xylosandrus crassiusculus Wood, 1982",7.23793,43.71236,"",2015,7,17,"2015-07-17T00:00:00","France"
"3471994552","Xylosandrus crassiusculus Wood, 1982",7.23793,43.71236,"",2015,7,17,"2015-07-17T00:00:00","France"
"3472035692","Xylosandrus crassiusculus Wood, 1982",7.23793,43.71236,"",2015,7,29,"2015-07-29T00:00:00","France"
"3472210169","Xylosandrus crassiusculus Wood, 1982",7.23793,43.71236,"",2015,7,17,"2015-07-17T00:00:00","France"
"3472284733","Xylosandrus crassiusculus Wood, 1982",7.23793,43.71236,"",2015,7,29,"2015-07-29T00:00:00","France"
"3472632110","Xylosandrus crassiusculus Wood, 1982",7.23793,43.71236,"",2015,7,17,"2015-07-17T00:00:00","France"
"1455645767","Xylosandrus crassiusculus Wood, 1982",-95.728567,32.110968,"colmafu,inmafu",2015,8,26,"2015-08-26T00:00:00","United States of America"
"1455645775","Xylosandrus crassiusculus Wood, 1982",-95.728567,32.110968,"colmafu,inmafu",2015,8,26,"2015-08-26T00:00:00","United States of America"
"1455645835","Xylosandrus crassiusculus Wood, 1982",-95.728567,32.110968,"colmafu,inmafu",2015,8,26,"2015-08-26T00:00:00","United States of America"
"1455645850","Xylosandrus crassiusculus Wood, 1982",-95.728567,32.110968,"colmafu,inmafu",2015,8,26,"2015-08-26T00:00:00","United States of America"
"1455645883","Xylosandrus crassiusculus Wood, 1982",-95.728567,32.110968,"colmafu,inmafu",2015,8,26,"2015-08-26T00:00:00","United States of America"
"1455645933","Xylosandrus crassiusculus Wood, 1982",-95.728567,32.110968,"colmafu,inmafu",2015,8,26,"2015-08-26T00:00:00","United States of America"
"1455645945","Xylosandrus crassiusculus Wood, 1982",-95.728567,32.110968,"colmafu,inmafu",2015,8,26,"2015-08-26T00:00:00","United States of America"
"1455646035","Xylosandrus crassiusculus Wood, 1982",-95.728567,32.110968,"colmafu,inmafu",2015,8,26,"2015-08-26T00:00:00","United States of America"
"1455646120","Xylosandrus crassiusculus Wood, 1982",-95.728567,32.110968,"colmafu,inmafu",2015,8,26,"2015-08-26T00:00:00","United States of America"
"2633108212","BOLD:ACB5751",100.895,4.489,"gass84",2015,8,14,"2015-08-14T00:00:00","Malaysia"
"2897596000","Xylosandrus crassiusculus Wood, 1982",-77.8673,40.187,"inmano",2015,8,17,"2015-08-17T00:00:00","United States of America"
"2897596004","Xylosandrus crassiusculus Wood, 1982",-77.8673,40.187,"inmano",2015,8,17,"2015-08-17T00:00:00","United States of America"
"2897596005","Xylosandrus crassiusculus Wood, 1982",-77.8673,40.187,"inmano",2015,8,17,"2015-08-17T00:00:00","United States of America"
"2897596008","Xylosandrus crassiusculus Wood, 1982",-77.8673,40.187,"inmano",2015,8,17,"2015-08-17T00:00:00","United States of America"
"2897596010","Xylosandrus crassiusculus Wood, 1982",-77.8673,40.187,"inmano",2015,8,17,"2015-08-17T00:00:00","United States of America"
"3471951385","Xylosandrus crassiusculus Wood, 1982",7.23793,43.71236,"",2015,8,19,"2015-08-19T00:00:00","France"
"3472206760","Xylosandrus crassiusculus Wood, 1982",7.23793,43.71236,"",2015,8,19,"2015-08-19T00:00:00","France"
"3472320536","Xylosandrus crassiusculus Wood, 1982",7.23793,43.71236,"",2015,8,19,"2015-08-19T00:00:00","France"
"3472390086","Xylosandrus crassiusculus Wood, 1982",7.23793,43.71236,"",2015,8,19,"2015-08-19T00:00:00","France"
"2633171348","BOLD:ACB5751",101.658,3.131,"gass84",2015,9,18,"2015-09-18T00:00:00","Malaysia"
"2633537238","BOLD:ACB5751",100.895,4.489,"gass84",2015,9,18,"2015-09-18T00:00:00","Malaysia"
"3471499613","Xylosandrus crassiusculus Wood, 1982",7.23793,43.71236,"",2015,10,23,"2015-10-23T00:00:00","France"
"3472465934","Xylosandrus crassiusculus Wood, 1982",7.23793,43.71236,"",2015,10,23,"2015-10-23T00:00:00","France"
"3471534599","Xylosandrus crassiusculus Wood, 1982",7.23793,43.71236,"",2015,11,26,"2015-11-26T00:00:00","France"
"3471548869","Xylosandrus crassiusculus Wood, 1982",7.23793,43.71236,"",2015,11,26,"2015-11-26T00:00:00","France"
"3471750672","Xylosandrus crassiusculus Wood, 1982",7.23793,43.71236,"",2015,11,26,"2015-11-26T00:00:00","France"
"3471874794","Xylosandrus crassiusculus Wood, 1982",7.23793,43.71236,"",2015,11,26,"2015-11-26T00:00:00","France"
"3471910852","Xylosandrus crassiusculus Wood, 1982",7.23793,43.71236,"",2015,11,26,"2015-11-26T00:00:00","France"
"2556470951","Xylosandrus crassiusculus Wood, 1982",-85.370995,34.930317,"gass84,rdativ,osiic,ambinst",2015,NA,NA,"2015-01-01T00:00:00","United States of America"
"2556471029","Xylosandrus crassiusculus Wood, 1982",-85.370995,34.930317,"gass84,rdativ,osiic,ambinst",2015,NA,NA,"2015-01-01T00:00:00","United States of America"
"2556471049","Xylosandrus crassiusculus Wood, 1982",-85.370995,34.930317,"gass84,rdativ,osiic,ambinst",2015,NA,NA,"2015-01-01T00:00:00","United States of America"
"2556471246","Xylosandrus crassiusculus Wood, 1982",-85.370995,34.930317,"gass84,rdativ,osiic,ambinst",2015,NA,NA,"2015-01-01T00:00:00","United States of America"
"2556471250","Xylosandrus crassiusculus Wood, 1982",-85.370995,34.930317,"gass84,rdativ,osiic,ambinst",2015,NA,NA,"2015-01-01T00:00:00","United States of America"
"2556471370","Xylosandrus crassiusculus Wood, 1982",-85.370995,34.930317,"gass84,rdativ,osiic,ambinst",2015,NA,NA,"2015-01-01T00:00:00","United States of America"
"2556471442","Xylosandrus crassiusculus Wood, 1982",-85.370995,34.930317,"gass84,rdativ,osiic,ambinst",2015,NA,NA,"2015-01-01T00:00:00","United States of America"
"2556471493","Xylosandrus crassiusculus Wood, 1982",-85.370995,34.930317,"gass84,rdativ,osiic,ambinst",2015,NA,NA,"2015-01-01T00:00:00","United States of America"
"2556471562","Xylosandrus crassiusculus Wood, 1982",-85.370995,34.930317,"gass84,rdativ,osiic,ambinst",2015,NA,NA,"2015-01-01T00:00:00","United States of America"
"2556471609","Xylosandrus crassiusculus Wood, 1982",-85.370995,34.930317,"gass84,rdativ,osiic,ambinst",2015,NA,NA,"2015-01-01T00:00:00","United States of America"
"2556471630","Xylosandrus crassiusculus Wood, 1982",-85.370995,34.930317,"gass84,rdativ,osiic,ambinst",2015,NA,NA,"2015-01-01T00:00:00","United States of America"
"2556471651","Xylosandrus crassiusculus Wood, 1982",-85.370995,34.930317,"gass84,rdativ,osiic,ambinst",2015,NA,NA,"2015-01-01T00:00:00","United States of America"
"2556471680","Xylosandrus crassiusculus Wood, 1982",-85.370995,34.930317,"gass84,rdativ,osiic,ambinst",2015,NA,NA,"2015-01-01T00:00:00","United States of America"
"2556471716","Xylosandrus crassiusculus Wood, 1982",-85.370995,34.930317,"gass84,rdativ,osiic,ambinst",2015,NA,NA,"2015-01-01T00:00:00","United States of America"
"2556471819","Xylosandrus crassiusculus Wood, 1982",-85.370995,34.930317,"gass84,rdativ,osiic,ambinst",2015,NA,NA,"2015-01-01T00:00:00","United States of America"
"2556471851","Xylosandrus crassiusculus Wood, 1982",-85.370995,34.930317,"gass84,rdativ,osiic,ambinst",2015,NA,NA,"2015-01-01T00:00:00","United States of America"
"2556471914","Xylosandrus crassiusculus Wood, 1982",-85.370995,34.930317,"gass84,rdativ,osiic,ambinst",2015,NA,NA,"2015-01-01T00:00:00","United States of America"
"2556471981","Xylosandrus crassiusculus Wood, 1982",-85.370995,34.930317,"gass84,rdativ,osiic,ambinst",2015,NA,NA,"2015-01-01T00:00:00","United States of America"
"2556472087","Xylosandrus crassiusculus Wood, 1982",-85.370995,34.930317,"gass84,rdativ,osiic,ambinst",2015,NA,NA,"2015-01-01T00:00:00","United States of America"
"2556472167","Xylosandrus crassiusculus Wood, 1982",-85.370995,34.930317,"gass84,rdativ,osiic,ambinst",2015,NA,NA,"2015-01-01T00:00:00","United States of America"
"2556472171","Xylosandrus crassiusculus Wood, 1982",-85.370995,34.930317,"gass84,rdativ,osiic,ambinst",2015,NA,NA,"2015-01-01T00:00:00","United States of America"
"2556472330","Xylosandrus crassiusculus Wood, 1982",-85.370995,34.930317,"gass84,rdativ,osiic,ambinst",2015,NA,NA,"2015-01-01T00:00:00","United States of America"
"2556472331","Xylosandrus crassiusculus Wood, 1982",-85.370995,34.930317,"gass84,rdativ,osiic,ambinst",2015,NA,NA,"2015-01-01T00:00:00","United States of America"
"2556472457","Xylosandrus crassiusculus Wood, 1982",-85.370995,34.930317,"gass84,rdativ,osiic,ambinst",2015,NA,NA,"2015-01-01T00:00:00","United States of America"
"2556472477","Xylosandrus crassiusculus Wood, 1982",-85.370995,34.930317,"gass84,rdativ,osiic,ambinst",2015,NA,NA,"2015-01-01T00:00:00","United States of America"
"2556472535","Xylosandrus crassiusculus Wood, 1982",-85.370995,34.930317,"gass84,rdativ,osiic,ambinst",2015,NA,NA,"2015-01-01T00:00:00","United States of America"
"2556472576","Xylosandrus crassiusculus Wood, 1982",-85.370995,34.930317,"gass84,rdativ,osiic,ambinst",2015,NA,NA,"2015-01-01T00:00:00","United States of America"
"2556472603","Xylosandrus crassiusculus Wood, 1982",-85.370995,34.930317,"gass84,rdativ,osiic,ambinst",2015,NA,NA,"2015-01-01T00:00:00","United States of America"
"2556472677","Xylosandrus crassiusculus Wood, 1982",-85.370995,34.930317,"gass84,rdativ,osiic,ambinst",2015,NA,NA,"2015-01-01T00:00:00","United States of America"
"2556472693","Xylosandrus crassiusculus Wood, 1982",-85.370995,34.930317,"gass84,rdativ,osiic,ambinst",2015,NA,NA,"2015-01-01T00:00:00","United States of America"
"2556472807","Xylosandrus crassiusculus Wood, 1982",-85.370995,34.930317,"gass84,rdativ,osiic,ambinst",2015,NA,NA,"2015-01-01T00:00:00","United States of America"
"2556472959","Xylosandrus crassiusculus Wood, 1982",-85.370995,34.930317,"gass84,rdativ,osiic,ambinst",2015,NA,NA,"2015-01-01T00:00:00","United States of America"
"2556473020","Xylosandrus crassiusculus Wood, 1982",-85.370995,34.930317,"gass84,rdativ,osiic,ambinst",2015,NA,NA,"2015-01-01T00:00:00","United States of America"
"2556473182","Xylosandrus crassiusculus Wood, 1982",-85.370995,34.930317,"gass84,rdativ,osiic,ambinst",2015,NA,NA,"2015-01-01T00:00:00","United States of America"
"2556473277","Xylosandrus crassiusculus Wood, 1982",-85.370995,34.930317,"gass84,rdativ,osiic,ambinst",2015,NA,NA,"2015-01-01T00:00:00","United States of America"
"2556473548","Xylosandrus crassiusculus Wood, 1982",-85.370995,34.930317,"gass84,rdativ,osiic,ambinst",2015,NA,NA,"2015-01-01T00:00:00","United States of America"
"2556473628","Xylosandrus crassiusculus Wood, 1982",-85.370995,34.930317,"gass84,rdativ,osiic,ambinst",2015,NA,NA,"2015-01-01T00:00:00","United States of America"
"2556473703","Xylosandrus crassiusculus Wood, 1982",-85.370995,34.930317,"gass84,rdativ,osiic,ambinst",2015,NA,NA,"2015-01-01T00:00:00","United States of America"
"2556473707","Xylosandrus crassiusculus Wood, 1982",-85.370995,34.930317,"gass84,rdativ,osiic,ambinst",2015,NA,NA,"2015-01-01T00:00:00","United States of America"
"2556473874","Xylosandrus crassiusculus Wood, 1982",-85.370995,34.930317,"gass84,rdativ,osiic,ambinst",2015,NA,NA,"2015-01-01T00:00:00","United States of America"
"2556474297","Xylosandrus crassiusculus Wood, 1982",-85.370995,34.930317,"gass84,rdativ,osiic,ambinst",2015,NA,NA,"2015-01-01T00:00:00","United States of America"
"2556474313","Xylosandrus crassiusculus Wood, 1982",-85.370995,34.930317,"gass84,rdativ,osiic,ambinst",2015,NA,NA,"2015-01-01T00:00:00","United States of America"
"2556474419","Xylosandrus crassiusculus Wood, 1982",-85.370995,34.930317,"gass84,rdativ,osiic,ambinst",2015,NA,NA,"2015-01-01T00:00:00","United States of America"
"2556474476","Xylosandrus crassiusculus Wood, 1982",-85.370995,34.930317,"gass84,rdativ,osiic,ambinst",2015,NA,NA,"2015-01-01T00:00:00","United States of America"
"2633519516","BOLD:ACB5751",-85.335,10.761,"gass84",2014,1,23,"2014-01-23T00:00:00","Costa Rica"
"1415223618","BOLD:AAM7754",-78.167,38.892,"gass84",2014,5,12,"2014-05-12T00:00:00","United States of America"
"1415223895","BOLD:AAM7754",-78.167,38.892,"gass84",2014,5,26,"2014-05-26T00:00:00","United States of America"
"1415227979","BOLD:AAM7754",-78.167,38.892,"gass84",2014,6,2,"2014-06-02T00:00:00","United States of America"
"1416459732","BOLD:AAM7754",-82.529,41.964,"gass84",2014,6,21,"2014-06-21T00:00:00","Canada"
"1842220408","Xylosandrus crassiusculus Wood, 1982",-82.52,41.96,"gass84,cdpi,inmano",2014,6,16,"2014-06-16T00:00:00","Canada"
"2550055288","Xylosandrus crassiusculus Wood, 1982",-77.2055,37.325982,"cdround",2014,6,6,"2014-06-06T00:00:00","United States of America"
"2556470772","Xylosandrus crassiusculus Wood, 1982",-85.28477,35.1244,"gass84,osiic,ambinst",2014,6,18,"2014-06-18T00:00:00","United States of America"
"2556472306","Xylosandrus crassiusculus Wood, 1982",-85.28477,35.1244,"gass84,osiic,ambinst",2014,6,18,"2014-06-18T00:00:00","United States of America"
"2979431488","BOLD:ACB5751",101.657,3.1295,"gass84",2014,6,29,"2014-06-29T00:00:00","Malaysia"
"3351133351","Xylosandrus crassiusculus Wood, 1982",-82.529999,41.959999,"gass84",2014,6,21,"2014-06-21T00:00:00","Canada"
"2979465973","BOLD:ACB5751",101.657,3.1295,"gass84",2014,7,27,"2014-07-27T00:00:00","Malaysia"
"2979556437","BOLD:ACB5751",101.657,3.1295,"gass84",2014,7,13,"2014-07-13T00:00:00","Malaysia"
"2979561442","BOLD:ACB5751",101.657,3.1295,"gass84",2014,7,13,"2014-07-13T00:00:00","Malaysia"
"2979596444","BOLD:ACB5751",101.657,3.1295,"gass84",2014,7,13,"2014-07-13T00:00:00","Malaysia"
"2979628424","BOLD:ACB5751",101.657,3.1295,"gass84",2014,7,13,"2014-07-13T00:00:00","Malaysia"
"3486000481","Xylosandrus crassiusculus Wood, 1982",0.14098,49.49832,"",2014,7,29,"2014-07-29T00:00:00","France"
"2556469737","Xylosandrus crassiusculus Wood, 1982",-84.5504,35.2336,"gass84,osiic,ambinst",2014,8,16,"2014-08-16T00:00:00","United States of America"
"3323215445","Xylosandrus crassiusculus Wood, 1982",140.113959,35.180107,"gass84,incomis,inmafu",2014,8,20,"2014-08-20T00:00:00","Japan"
"3323215448","Xylosandrus crassiusculus Wood, 1982",140.113959,35.180107,"gass84,incomis,inmafu",2014,8,20,"2014-08-20T00:00:00","Japan"
"1415105041","BOLD:ACB5751",91.7808,22.4685,"gass84",2014,9,7,"2014-09-07T00:00:00","Bangladesh"
"1415105283","BOLD:ACB5751",91.7808,22.4685,"gass84",2014,9,7,"2014-09-07T00:00:00","Bangladesh"
"2979412520","BOLD:ACB5751",101.657,3.1295,"gass84",2014,9,22,"2014-09-22T00:00:00","Malaysia"
"1415108330","BOLD:ACB5751",91.7808,22.4685,"gass84",2014,10,7,"2014-10-07T00:00:00","Bangladesh"
"1415108336","BOLD:ACB5751",91.7808,22.4685,"gass84",2014,10,7,"2014-10-07T00:00:00","Bangladesh"
"1415108353","BOLD:ACB5751",91.7808,22.4685,"gass84",2014,10,7,"2014-10-07T00:00:00","Bangladesh"
"2633143162","BOLD:ACB5751",100.895,4.489,"gass84",2014,10,17,"2014-10-17T00:00:00","Malaysia"
"2633154101","BOLD:ACB5751",100.895,4.489,"gass84",2014,10,24,"2014-10-24T00:00:00","Malaysia"
"2633766044","BOLD:ACB5751",100.895,4.489,"gass84",2014,10,31,"2014-10-31T00:00:00","Malaysia"
"1415110964","BOLD:ACB5751",91.7808,22.4685,"gass84",2014,11,6,"2014-11-06T00:00:00","Bangladesh"
"2633137058","BOLD:ACB5751",100.895,4.489,"gass84",2014,11,14,"2014-11-14T00:00:00","Malaysia"
"2633154116","BOLD:ACB5751",100.895,4.489,"gass84",2014,11,21,"2014-11-21T00:00:00","Malaysia"
"2633596116","BOLD:ACB5751",100.895,4.489,"gass84",2014,11,7,"2014-11-07T00:00:00","Malaysia"
"2633145756","BOLD:ACB5751",101.653,3.125,"gass84",2014,12,5,"2014-12-05T00:00:00","Malaysia"
"2633223187","BOLD:ACB5751",100.895,4.489,"gass84",2014,12,26,"2014-12-26T00:00:00","Malaysia"
"2633583065","BOLD:ACB5751",100.895,4.489,"gass84",2014,12,12,"2014-12-12T00:00:00","Malaysia"
"2633612117","BOLD:ACB5751",100.895,4.489,"gass84",2014,12,3,"2014-12-03T00:00:00","Malaysia"
"2633618106","BOLD:ACB5751",100.895,4.489,"gass84",2014,12,19,"2014-12-19T00:00:00","Malaysia"
"2979409461","BOLD:ACB5751",101.657,3.1295,"gass84",2014,12,1,"2014-12-01T00:00:00","Malaysia"
"2979417456","BOLD:ACB5751",101.657,3.1295,"gass84",2014,12,1,"2014-12-01T00:00:00","Malaysia"
"2979425426","BOLD:ACB5751",101.657,3.1295,"gass84",2014,12,1,"2014-12-01T00:00:00","Malaysia"
"2979557456","BOLD:ACB5751",101.657,3.1295,"gass84",2014,12,1,"2014-12-01T00:00:00","Malaysia"
"2979574434","BOLD:ACB5751",101.657,3.1295,"gass84",2014,12,1,"2014-12-01T00:00:00","Malaysia"
"2979591431","BOLD:ACB5751",101.657,3.1295,"gass84",2014,12,29,"2014-12-29T00:00:00","Malaysia"
"2979620837","BOLD:ACB5751",11.5736,-0.1748,"gass84",2014,12,26,"2014-12-26T00:00:00","Gabon"
"2250865869","BOLD:ACB5751",101.75,3.317,"gass84",2013,3,13,"2013-03-13T00:00:00","Malaysia"
"2250866456","BOLD:ACB5751",101.75,3.317,"gass84",2013,3,13,"2013-03-13T00:00:00","Malaysia"
"2609657696","Xylosandrus crassiusculus Wood, 1982",8.89015,45.97471,"",2013,4,16,"2013-04-16T00:00:00","Switzerland"
"3323215446","Xylosandrus crassiusculus Wood, 1982",140.14064,35.20217,"gass84,incomis,inmafu",2013,7,4,"2013-07-04T00:00:00","Japan"
"3323215454","Xylosandrus crassiusculus Wood, 1982",140.14064,35.20217,"gass84,incomis,inmafu",2013,7,4,"2013-07-04T00:00:00","Japan"
"3486000316","Xylosandrus crassiusculus Wood, 1982",0.14098,49.49832,"",2013,7,25,"2013-07-25T00:00:00","France"
"3323215457","Xylosandrus crassiusculus Wood, 1982",140.142554,35.199712,"gass84,incomis,inmafu",2013,8,23,"2013-08-23T00:00:00","Japan"
"3323215443","Xylosandrus crassiusculus Wood, 1982",140.142554,35.199712,"gass84,incomis,inmafu",2013,9,26,"2013-09-26T00:00:00","Japan"
"3323215447","Xylosandrus crassiusculus Wood, 1982",140.142554,35.199712,"gass84,incomis,inmafu",2013,9,9,"2013-09-09T00:00:00","Japan"
"3323215444","Xylosandrus crassiusculus Wood, 1982",140.141878,35.164766,"gass84,incomis,inmafu",2013,10,3,"2013-10-03T00:00:00","Japan"
"2633034956","BOLD:ACB5751",-85.334,10.76,"gass84",2013,11,14,"2013-11-14T00:00:00","Costa Rica"
"1415292507","BOLD:AAM7754",-83.4986,35.6859,"gass84",2012,5,22,"2012-05-22T00:00:00","United States of America"
"1455609847","Xylosandrus crassiusculus Wood, 1982",-76.5992,39.01667,"rdativ,colmafu,inmafu",2012,NA,NA,"2012-01-01T00:00:00","United States of America"
"1455610024","Xylosandrus crassiusculus Wood, 1982",-76.5992,39.01667,"rdativ,colmafu,inmafu",2012,NA,NA,"2012-01-01T00:00:00","United States of America"
"1455610045","Xylosandrus crassiusculus Wood, 1982",-76.5992,39.01667,"rdativ,colmafu,inmafu",2012,NA,NA,"2012-01-01T00:00:00","United States of America"
"1414064323","BOLD:AAM7754",-81.595,25.993,"gass84",2011,5,20,"2011-05-20T00:00:00","United States of America"
"2556363266","Xylosandrus crassiusculus Wood, 1982",-76.90633,40.34609,"colmafu,inmafu",2011,6,23,"2011-06-23T00:00:00","United States of America"
"2556393692","Xylosandrus crassiusculus Wood, 1982",-76.90613,40.24615,"txmatfuz,osiic,colmafu,inmafu",2011,6,22,"2011-06-22T00:00:00","United States of America"
"2556394374","Xylosandrus crassiusculus Wood, 1982",-76.90613,40.24615,"txmatfuz,osiic,colmafu,inmafu",2011,6,22,"2011-06-22T00:00:00","United States of America"
"2556394502","Xylosandrus crassiusculus Wood, 1982",-76.90613,40.24615,"txmatfuz,osiic,colmafu,inmafu",2011,6,22,"2011-06-22T00:00:00","United States of America"
"2556394899","Xylosandrus crassiusculus Wood, 1982",-76.90613,40.24615,"txmatfuz,osiic,colmafu,inmafu",2011,6,22,"2011-06-22T00:00:00","United States of America"
"2556394945","Xylosandrus crassiusculus Wood, 1982",-76.90613,40.24615,"txmatfuz,osiic,colmafu,inmafu",2011,6,22,"2011-06-22T00:00:00","United States of America"
"2556395197","Xylosandrus crassiusculus Wood, 1982",-76.90613,40.24615,"txmatfuz,osiic,colmafu,inmafu",2011,6,22,"2011-06-22T00:00:00","United States of America"
"2556395208","Xylosandrus crassiusculus Wood, 1982",-76.90613,40.24615,"txmatfuz,osiic,colmafu,inmafu",2011,6,22,"2011-06-22T00:00:00","United States of America"
"2556395249","Xylosandrus crassiusculus Wood, 1982",-76.90613,40.24615,"txmatfuz,osiic,colmafu,inmafu",2011,6,22,"2011-06-22T00:00:00","United States of America"
"2556395610","Xylosandrus crassiusculus Wood, 1982",-76.90613,40.24615,"txmatfuz,osiic,colmafu,inmafu",2011,6,22,"2011-06-22T00:00:00","United States of America"
"2556396217","Xylosandrus crassiusculus Wood, 1982",-76.90613,40.24615,"txmatfuz,osiic,colmafu,inmafu",2011,6,22,"2011-06-22T00:00:00","United States of America"
"2556396531","Xylosandrus crassiusculus Wood, 1982",-76.90613,40.24615,"txmatfuz,osiic,colmafu,inmafu",2011,6,22,"2011-06-22T00:00:00","United States of America"
"2556396781","Xylosandrus crassiusculus Wood, 1982",-76.90613,40.24615,"txmatfuz,osiic,colmafu,inmafu",2011,6,22,"2011-06-22T00:00:00","United States of America"
"2556396930","Xylosandrus crassiusculus Wood, 1982",-76.90613,40.24615,"txmatfuz,osiic,colmafu,inmafu",2011,6,22,"2011-06-22T00:00:00","United States of America"
"2556397089","Xylosandrus crassiusculus Wood, 1982",-76.90613,40.24615,"txmatfuz,osiic,colmafu,inmafu",2011,6,22,"2011-06-22T00:00:00","United States of America"
"2556397760","Xylosandrus crassiusculus Wood, 1982",-76.90613,40.24615,"txmatfuz,osiic,colmafu,inmafu",2011,6,22,"2011-06-22T00:00:00","United States of America"
"1414064413","BOLD:AAM7754",-92.545,35.072,"gass84",2011,7,2,"2011-07-02T00:00:00","United States of America"
"2556363807","Xylosandrus crassiusculus Wood, 1982",-76.90613,40.34615,"osiic,colmafu,inmafu",2011,7,22,"2011-07-22T00:00:00","United States of America"
"2556363908","Xylosandrus crassiusculus Wood, 1982",-76.90613,40.34615,"osiic,colmafu,inmafu",2011,7,22,"2011-07-22T00:00:00","United States of America"
"2556364048","Xylosandrus crassiusculus Wood, 1982",-76.90613,40.34615,"osiic,colmafu,inmafu",2011,7,22,"2011-07-22T00:00:00","United States of America"
"2556364098","Xylosandrus crassiusculus Wood, 1982",-76.90613,40.34615,"osiic,colmafu,inmafu",2011,7,22,"2011-07-22T00:00:00","United States of America"
"2556364617","Xylosandrus crassiusculus Wood, 1982",-76.90613,40.34615,"osiic,colmafu,inmafu",2011,7,22,"2011-07-22T00:00:00","United States of America"
"2556364988","Xylosandrus crassiusculus Wood, 1982",-76.90613,40.34615,"osiic,colmafu,inmafu",2011,7,22,"2011-07-22T00:00:00","United States of America"
"2556365056","Xylosandrus crassiusculus Wood, 1982",-76.90613,40.34615,"osiic,colmafu,inmafu",2011,7,22,"2011-07-22T00:00:00","United States of America"
"2556365097","Xylosandrus crassiusculus Wood, 1982",-76.90613,40.34615,"osiic,colmafu,inmafu",2011,7,22,"2011-07-22T00:00:00","United States of America"
"2556365189","Xylosandrus crassiusculus Wood, 1982",-76.90613,40.34615,"osiic,colmafu,inmafu",2011,7,22,"2011-07-22T00:00:00","United States of America"
"2556365247","Xylosandrus crassiusculus Wood, 1982",-76.90613,40.34615,"colmafu,inmafu",2011,7,22,"2011-07-22T00:00:00","United States of America"
"2556365258","Xylosandrus crassiusculus Wood, 1982",-76.90613,40.34615,"osiic,colmafu,inmafu",2011,7,22,"2011-07-22T00:00:00","United States of America"
"2556365325","Xylosandrus crassiusculus Wood, 1982",-76.90613,40.34615,"osiic,colmafu,inmafu",2011,7,22,"2011-07-22T00:00:00","United States of America"
"2556365450","Xylosandrus crassiusculus Wood, 1982",-76.90613,40.34615,"osiic,colmafu,inmafu",2011,7,22,"2011-07-22T00:00:00","United States of America"
"2556365725","Xylosandrus crassiusculus Wood, 1982",-76.90613,40.34615,"osiic,colmafu,inmafu",2011,7,22,"2011-07-22T00:00:00","United States of America"
"2556365950","Xylosandrus crassiusculus Wood, 1982",-76.90613,40.34615,"osiic,colmafu,inmafu",2011,7,22,"2011-07-22T00:00:00","United States of America"
"2556367512","Xylosandrus crassiusculus Wood, 1982",-76.90613,40.34615,"osiic,colmafu,inmafu",2011,7,22,"2011-07-22T00:00:00","United States of America"
