"key","scientificName","decimalLongitude","decimalLatitude","issues","year","month","day","eventDate","country"
"2422037616","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.495238,46.29,"cdround,cudc,gass84",2016,8,18,"2016-08-18T00:00:00","Slovenia"
"2422037772","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.674687,46.011223,"cdround,cudc,gass84",2016,8,30,"2016-08-30T00:00:00","Slovenia"
"2422037943","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.447969,46.381383,"cdround,cudc,gass84",2016,8,22,"2016-08-22T00:00:00","Slovenia"
"2422038044","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.737044,46.063036,"cdround,cudc,gass84",2016,8,29,"2016-08-29T00:00:00","Slovenia"
"2422038098","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.72224,46.166884,"cdround,cudc,gass84",2016,8,8,"2016-08-08T00:00:00","Slovenia"
"2422038643","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.185191,46.21477,"cdround,cudc,gass84",2016,8,31,"2016-08-31T00:00:00","Slovenia"
"2422038668","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.07613,46.158862,"cdround,cudc,gass84",2016,8,16,"2016-08-16T00:00:00","Slovenia"
"2422038723","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.522015,45.851524,"cdround,cudc,gass84",2016,8,29,"2016-08-29T00:00:00","Slovenia"
"2422038791","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.083591,45.538446,"cdround,cudc,gass84",2016,8,12,"2016-08-12T00:00:00","Slovenia"
"2422039004","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.185191,46.21477,"cdround,cudc,gass84",2016,8,30,"2016-08-30T00:00:00","Slovenia"
"2422039428","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.767726,45.688248,"cdround,cudc,gass84",2016,8,1,"2016-08-01T00:00:00","Slovenia"
"2422039504","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.151979,45.481135,"cdround,cudc,gass84",2016,8,19,"2016-08-19T00:00:00","Slovenia"
"2422039566","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.709895,45.72411,"cdround,cudc,gass84",2016,8,2,"2016-08-02T00:00:00","Slovenia"
"2422039633","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.084881,45.544744,"cdround,cudc,gass84",2016,8,4,"2016-08-04T00:00:00","Slovenia"
"2422039713","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.262534,45.619698,"cdround,cudc,gass84",2016,8,31,"2016-08-31T00:00:00","Slovenia"
"2422039733","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.137472,45.501562,"cdround,cudc,gass84",2016,8,18,"2016-08-18T00:00:00","Slovenia"
"2422039757","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.145298,45.489647,"cdround,cudc,gass84",2016,8,9,"2016-08-09T00:00:00","Slovenia"
"2422039761","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.136127,45.490388,"cdround,cudc,gass84",2016,8,9,"2016-08-09T00:00:00","Slovenia"
"2422039793","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.068538,45.501904,"cdround,cudc,gass84",2016,8,5,"2016-08-05T00:00:00","Slovenia"
"2422039819","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.116178,45.482797,"cdround,cudc,gass84",2016,8,26,"2016-08-26T00:00:00","Slovenia"
"2422039936","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.394726,45.878894,"cdround,cudc,gass84",2016,8,24,"2016-08-24T00:00:00","Slovenia"
"2422039961","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.163011,46.054974,"cdround,cudc,gass84",2016,8,3,"2016-08-03T00:00:00","Slovenia"
"2422039963","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.122464,46.057841,"cdround,cudc,gass84",2016,8,24,"2016-08-24T00:00:00","Slovenia"
"2422040003","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.333179,46.057625,"cdround,cudc,gass84",2016,8,18,"2016-08-18T00:00:00","Slovenia"
"2422040133","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.960795,46.21015,"cdround,cudc,gass84",2016,8,5,"2016-08-05T00:00:00","Slovenia"
"2422040167","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.97706,46.210172,"cdround,cudc,gass84",2016,8,22,"2016-08-22T00:00:00","Slovenia"
"2422040168","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.969282,46.21287,"cdround,cudc,gass84",2016,8,5,"2016-08-05T00:00:00","Slovenia"
"2422040279","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.294141,46.369943,"cdround,cudc,gass84",2016,8,15,"2016-08-15T00:00:00","Slovenia"
"2422040349","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.794559,46.28692,"cdround,cudc,gass84",2016,8,9,"2016-08-09T00:00:00","Slovenia"
"2422040383","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.954127,46.364469,"cdround,cudc,gass84",2016,8,4,"2016-08-04T00:00:00","Slovenia"
"2422040418","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.142458,46.433799,"cdround,cudc,gass84",2016,8,18,"2016-08-18T00:00:00","Slovenia"
"2422040460","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.151902,46.41411,"cdround,cudc,gass84",2016,8,4,"2016-08-04T00:00:00","Slovenia"
"2422040576","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.011971,46.608349,"cdround,cudc,gass84",2016,8,17,"2016-08-17T00:00:00","Slovenia"
"2422040608","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.918994,46.564472,"cdround,cudc,gass84",2016,8,30,"2016-08-30T00:00:00","Slovenia"
"2422040633","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.951703,46.555718,"cdround,cudc,gass84",2016,8,17,"2016-08-17T00:00:00","Slovenia"
"2422041001","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.830816,46.645562,"cdround,cudc,gass84",2016,8,25,"2016-08-25T00:00:00","Slovenia"
"2422041189","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.769171,46.590528,"cdround,cudc,gass84",2016,8,17,"2016-08-17T00:00:00","Slovenia"
"2422041197","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.755899,46.591445,"cdround,cudc,gass84",2016,8,17,"2016-08-17T00:00:00","Slovenia"
"2422041273","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.917437,46.55502,"cdround,cudc,gass84",2016,8,3,"2016-08-03T00:00:00","Slovenia"
"2422041427","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.74756,46.514738,"cdround,cudc,gass84",2016,8,31,"2016-08-31T00:00:00","Slovenia"
"2422041438","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.516659,46.526014,"cdround,cudc,gass84",2016,8,17,"2016-08-17T00:00:00","Slovenia"
"2422041444","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.531885,46.519556,"cdround,cudc,gass84",2016,8,25,"2016-08-25T00:00:00","Slovenia"
"2422041483","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.566496,46.611373,"cdround,cudc,gass84",2016,8,19,"2016-08-19T00:00:00","Slovenia"
"2422041555","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.532362,46.629198,"cdround,cudc,gass84",2016,8,8,"2016-08-08T00:00:00","Slovenia"
"2422041557","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.488865,46.61238,"cdround,cudc,gass84",2016,8,30,"2016-08-30T00:00:00","Slovenia"
"2422041559","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.492359,46.617664,"cdround,cudc,gass84",2016,8,21,"2016-08-21T00:00:00","Slovenia"
"2422041692","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.63854,46.62178,"cdround,cudc,gass84",2016,8,23,"2016-08-23T00:00:00","Slovenia"
"2422041784","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.606977,46.648357,"cdround,cudc,gass84",2016,8,19,"2016-08-19T00:00:00","Slovenia"
"2422041972","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.746749,46.677532,"cdround,cudc,gass84",2016,8,3,"2016-08-03T00:00:00","Slovenia"
"2422042153","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.373345,46.555085,"cdround,cudc,gass84",2016,8,17,"2016-08-17T00:00:00","Slovenia"
"2422042186","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.411946,46.542716,"cdround,cudc,gass84",2016,8,3,"2016-08-03T00:00:00","Slovenia"
"2422042234","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.429069,46.531478,"cdround,cudc,gass84",2016,8,4,"2016-08-04T00:00:00","Slovenia"
"2422042299","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.407548,46.536992,"cdround,cudc,gass84",2016,8,12,"2016-08-12T00:00:00","Slovenia"
"2422042422","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.606977,46.648357,"cdround,cudc,gass84",2016,8,23,"2016-08-23T00:00:00","Slovenia"
"2422042589","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.810707,46.481072,"cdround,cudc,gass84",2016,8,31,"2016-08-31T00:00:00","Slovenia"
"2422042750","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.334333,46.535368,"cdround,cudc,gass84",2016,8,9,"2016-08-09T00:00:00","Slovenia"
"2422042762","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.583963,46.446461,"cdround,cudc,gass84",2016,8,9,"2016-08-09T00:00:00","Slovenia"
"2422042870","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.393842,46.54726,"cdround,cudc,gass84",2016,8,18,"2016-08-18T00:00:00","Slovenia"
"2422043039","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.283102,46.55136,"cdround,cudc,gass84",2016,8,18,"2016-08-18T00:00:00","Slovenia"
"2422043087","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.321621,46.530798,"cdround,cudc,gass84",2016,8,4,"2016-08-04T00:00:00","Slovenia"
"2422043162","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",16.409946,46.584468,"cdround,cudc,gass84",2016,8,26,"2016-08-26T00:00:00","Slovenia"
"2422043999","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",16.380684,46.649873,"cdround,cudc,gass84",2016,8,3,"2016-08-03T00:00:00","Slovenia"
"2422044044","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",16.282661,46.549981,"cdround,cudc,gass84",2016,8,18,"2016-08-18T00:00:00","Slovenia"
"2423293741","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.952773,46.610385,"cdround,cudc,gass84",2016,8,9,"2016-08-09T00:00:00","Slovenia"
"2423294009","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.858927,46.702222,"cdround,cudc,gass84",2016,8,9,"2016-08-09T00:00:00","Slovenia"
"2423294094","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.88052,46.703182,"cdround,cudc,gass84",2016,8,4,"2016-08-04T00:00:00","Slovenia"
"2423294118","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.930107,46.696941,"cdround,cudc,gass84",2016,8,25,"2016-08-25T00:00:00","Slovenia"
"2423294244","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.997832,46.629119,"cdround,cudc,gass84",2016,8,3,"2016-08-03T00:00:00","Slovenia"
"2423294363","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.828666,46.6903,"cdround,cudc,gass84",2016,8,23,"2016-08-23T00:00:00","Slovenia"
"2423294381","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.829716,46.694791,"cdround,cudc,gass84",2016,8,23,"2016-08-23T00:00:00","Slovenia"
"2423294397","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",16.23282,46.553499,"cdround,cudc,gass84",2016,8,23,"2016-08-23T00:00:00","Slovenia"
"2423294527","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.806977,46.7044,"cdround,cudc,gass84",2016,8,2,"2016-08-02T00:00:00","Slovenia"
"2423295422","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",16.057455,46.723048,"cdround,cudc,gass84",2016,8,4,"2016-08-04T00:00:00","Slovenia"
"2423295691","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.247438,45.586853,"cdround,cudc,gass84",2016,8,23,"2016-08-23T00:00:00","Slovenia"
"3084211439","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.16816,60.18565,"",2016,8,18,"2016-08-18T00:00:00","Sweden"
"3119971651","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",6.82371,46.16229,"",2016,8,12,"2016-08-12T00:00:00","Switzerland"
"3120015984","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",8.76991,46.33607,"",2016,8,30,"2016-08-30T00:00:00","Switzerland"
"3120031815","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",7.14245,47.06314,"",2016,8,28,"2016-08-28T00:00:00","Switzerland"
"3120354566","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",9.12808,47.41096,"",2016,8,3,"2016-08-03T00:00:00","Switzerland"
"3120414007","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",8.51107,46.3838,"",2016,8,25,"2016-08-25T00:00:00","Switzerland"
"3120428761","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",7.07935,46.65816,"",2016,8,30,"2016-08-30T00:00:00","Switzerland"
"3426909986","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",16.312103,47.958911,"cdround",2016,8,1,"2016-08-01T00:00:00","Austria"
"3426914692","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",12.931972,47.961111,"cdround",2016,8,11,"2016-08-11T00:00:00","Austria"
"3426918578","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",12.95027,48.041206,"cdround",2016,8,7,"2016-08-07T00:00:00","Austria"
"3427133361","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",9.767957,47.206718,"cdround",2016,8,20,"2016-08-20T00:00:00","Austria"
"1432617978","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",17.05714,58.77675,"",2016,9,2,"2016-09-02T00:00:00","Sweden"
"1432624062","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",17.00108,58.76847,"",2016,9,2,"2016-09-02T00:00:00","Sweden"
"1432780124","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.66322,58.2085,"",2016,9,15,"2016-09-15T00:00:00","Sweden"
"1432932154","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.02555,55.71075,"",2016,9,25,"2016-09-25T00:00:00","Sweden"
"2405438837","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",5.974075,59.115681,"cdround,gass84",2016,9,3,"2016-09-03T00:00:00","Norway"
"2408507590","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",7.252782,62.243923,"cdround,gass84",2016,9,12,"2016-09-12T00:00:00","Norway"
"2422035944","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.492599,46.196436,"cdround,cudc,gass84",2016,9,19,"2016-09-19T00:00:00","Slovenia"
"2422036244","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.33096,45.926475,"cdround,cudc,gass84",2016,9,20,"2016-09-20T00:00:00","Slovenia"
"2422036331","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",16.198611,46.586549,"cdround,cudc,gass84",2016,9,19,"2016-09-19T00:00:00","Slovenia"
"2422036468","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.431848,46.569444,"cdround,cudc,gass84",2016,9,8,"2016-09-08T00:00:00","Slovenia"
"2422036603","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.331603,46.63874,"cdround,cudc,gass84",2016,9,12,"2016-09-12T00:00:00","Slovenia"
"2422036644","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.599389,46.316475,"cdround,cudc,gass84",2016,9,27,"2016-09-27T00:00:00","Slovenia"
"2422036689","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.938249,46.612971,"cdround,cudc,gass84",2016,9,27,"2016-09-27T00:00:00","Slovenia"
"2422036732","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.177806,45.99033,"cdround,cudc,gass84",2016,9,15,"2016-09-15T00:00:00","Slovenia"
"2422036756","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",16.198015,46.583784,"cdround,cudc,gass84",2016,9,19,"2016-09-19T00:00:00","Slovenia"
"2422036779","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.343893,46.609941,"cdround,cudc,gass84",2016,9,22,"2016-09-22T00:00:00","Slovenia"
"2422036797","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.422794,46.534264,"cdround,cudc,gass84",2016,9,6,"2016-09-06T00:00:00","Slovenia"
"2422036860","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.991419,46.209274,"cdround,cudc,gass84",2016,9,28,"2016-09-28T00:00:00","Slovenia"
"2422036874","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.328894,46.584282,"cdround,cudc,gass84",2016,9,12,"2016-09-12T00:00:00","Slovenia"
"2422036901","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.304783,46.624223,"cdround,cudc,gass84",2016,9,26,"2016-09-26T00:00:00","Slovenia"
"2422036903","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.604621,46.298508,"cdround,cudc,gass84",2016,9,9,"2016-09-09T00:00:00","Slovenia"
"2422036945","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.668353,46.645198,"cdround,cudc,gass84",2016,9,6,"2016-09-06T00:00:00","Slovenia"
"2422037074","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.722836,46.667322,"cdround,cudc,gass84",2016,9,14,"2016-09-14T00:00:00","Slovenia"
"2422037108","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.391439,46.300698,"cdround,cudc,gass84",2016,9,19,"2016-09-19T00:00:00","Slovenia"
"2422037114","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",16.283687,46.648611,"cdround,cudc,gass84",2016,9,15,"2016-09-15T00:00:00","Slovenia"
"2422037137","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.943582,46.603624,"cdround,cudc,gass84",2016,9,15,"2016-09-15T00:00:00","Slovenia"
"2422037148","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",16.286134,46.648206,"cdround,cudc,gass84",2016,9,15,"2016-09-15T00:00:00","Slovenia"
"2422037150","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.695653,46.27083,"cdround,cudc,gass84",2016,9,27,"2016-09-27T00:00:00","Slovenia"
"2422037179","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.317193,46.598296,"cdround,cudc,gass84",2016,9,5,"2016-09-05T00:00:00","Slovenia"
"2422037200","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.593582,46.316869,"cdround,cudc,gass84",2016,9,7,"2016-09-07T00:00:00","Slovenia"
"2422037253","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.376252,46.389458,"cdround,cudc,gass84",2016,9,26,"2016-09-26T00:00:00","Slovenia"
"2422037269","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.299355,46.648537,"cdround,cudc,gass84",2016,9,23,"2016-09-23T00:00:00","Slovenia"
"2422037274","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.960689,45.938308,"cdround,cudc,gass84",2016,9,8,"2016-09-08T00:00:00","Slovenia"
"2422037342","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.311226,46.631852,"cdround,cudc,gass84",2016,9,19,"2016-09-19T00:00:00","Slovenia"
"2422037473","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.532632,46.335176,"cdround,cudc,gass84",2016,9,23,"2016-09-23T00:00:00","Slovenia"
"2422037474","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.330719,45.925106,"cdround,cudc,gass84",2016,9,20,"2016-09-20T00:00:00","Slovenia"
"2422037611","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.712843,46.686494,"cdround,cudc,gass84",2016,9,14,"2016-09-14T00:00:00","Slovenia"
"2422037615","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.329634,45.927412,"cdround,cudc,gass84",2016,9,20,"2016-09-20T00:00:00","Slovenia"
"2422037629","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.299463,46.639729,"cdround,cudc,gass84",2016,9,29,"2016-09-29T00:00:00","Slovenia"
"2422037653","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.748732,46.187655,"cdround,cudc,gass84",2016,9,1,"2016-09-01T00:00:00","Slovenia"
"2422037687","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.674566,46.092022,"cdround,cudc,gass84",2016,9,26,"2016-09-26T00:00:00","Slovenia"
"2422037717","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.179513,46.141236,"cdround,cudc,gass84",2016,9,13,"2016-09-13T00:00:00","Slovenia"
"2422037807","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.760609,46.165237,"cdround,cudc,gass84",2016,9,13,"2016-09-13T00:00:00","Slovenia"
"2422037854","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.638115,46.241025,"cdround,cudc,gass84",2016,9,13,"2016-09-13T00:00:00","Slovenia"
"2422037993","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.841089,46.277594,"cdround,cudc,gass84",2016,9,15,"2016-09-15T00:00:00","Slovenia"
"2422038182","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.718105,46.6949,"cdround,cudc,gass84",2016,9,20,"2016-09-20T00:00:00","Slovenia"
"2422038300","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.687825,46.078228,"cdround,cudc,gass84",2016,9,27,"2016-09-27T00:00:00","Slovenia"
"2422038364","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.890144,46.268903,"cdround,cudc,gass84",2016,9,26,"2016-09-26T00:00:00","Slovenia"
"2422038740","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.688376,46.065907,"cdround,cudc,gass84",2016,9,2,"2016-09-02T00:00:00","Slovenia"
"2422038749","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.124297,45.964348,"cdround,cudc,gass84",2016,9,21,"2016-09-21T00:00:00","Slovenia"
"2422038900","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.159727,46.372651,"cdround,cudc,gass84",2016,9,13,"2016-09-13T00:00:00","Slovenia"
"2422038932","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.870422,45.525179,"cdround,cudc,gass84",2016,9,27,"2016-09-27T00:00:00","Slovenia"
"2422038946","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.898279,45.481834,"cdround,cudc,gass84",2016,9,29,"2016-09-29T00:00:00","Slovenia"
"2422038997","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.170747,46.205606,"cdround,cudc,gass84",2016,9,21,"2016-09-21T00:00:00","Slovenia"
"2422039027","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.162595,45.991628,"cdround,cudc,gass84",2016,9,2,"2016-09-02T00:00:00","Slovenia"
"2422039034","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.159334,45.993854,"cdround,cudc,gass84",2016,9,6,"2016-09-06T00:00:00","Slovenia"
"2422039035","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.705727,45.537744,"cdround,cudc,gass84",2016,9,8,"2016-09-08T00:00:00","Slovenia"
"2422039124","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.042209,45.509314,"cdround,cudc,gass84",2016,9,11,"2016-09-11T00:00:00","Slovenia"
"2422039150","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.140111,45.984713,"cdround,cudc,gass84",2016,9,22,"2016-09-22T00:00:00","Slovenia"
"2422039218","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.121322,46.102588,"cdround,cudc,gass84",2016,9,29,"2016-09-29T00:00:00","Slovenia"
"2422039270","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.690545,46.228205,"cdround,cudc,gass84",2016,9,28,"2016-09-28T00:00:00","Slovenia"
"2422039294","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.149722,45.989284,"cdround,cudc,gass84",2016,9,20,"2016-09-20T00:00:00","Slovenia"
"2422039339","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.053382,46.06935,"cdround,cudc,gass84",2016,9,2,"2016-09-02T00:00:00","Slovenia"
